Date,Open,High,Low,Close,Volume
2013-01-25,485.56334754861325,493.3580377358903,485.56334754861325,491.7073974609375,1521100.0
2013-01-28,491.63424372773744,495.17391564296577,490.77220654067105,493.3765869140625,2428154.0
2013-01-29,491.9641575667916,497.59471090481304,491.6340653251027,493.3396911621094,1731804.0
2013-01-30,491.89101446807257,495.1372661227963,489.98362501459155,493.78009033203125,2279144.0
2013-01-31,494.7703713193958,496.09087492590055,486.53552617096796,493.04638671875,4313168.0
2013-02-01,492.99142248000766,495.9258952328649,492.3128346112096,494.4953308105469,1484540.0
2013-02-04,494.82535554829764,501.72138286164255,493.4131498120754,497.5213928222656,2487304.0
2013-02-05,493.39471926425654,500.6942264662035,493.39471926425654,498.8785400390625,2161994.0
2013-02-06,499.77724178328907,504.69249113484057,499.59383729089154,502.7300720214844,3573706.0
2013-02-07,499.22705783931815,509.8645190276651,499.22705783931815,508.8191223144531,2612782.0
2013-02-08,508.3972489473302,527.1045070254787,508.0671119083007,521.8224487304688,6973618.0
2013-02-11,522.3359628454783,524.13333571787,518.0259575340777,518.9246215820312,2312126.0
2013-02-12,516.8524291465593,519.0349255873667,514.2113765108827,517.21923828125,2225502.0
2013-02-13,517.1272179719581,528.8100727717729,515.4031892332606,526.5175170898438,3822666.0
2013-02-14,524.5734683361843,534.0004851792722,524.1699874480988,531.029296875,2946958.0
2013-02-15,529.6721178680411,532.5332455565917,524.7752273956795,528.9935302734375,1820790.0
2013-02-18,528.2416709423966,528.9019451017373,520.8688184533901,522.8312377929688,952086.0
2013-02-19,521.455656830396,531.4695602755647,518.1910478290287,529.5071411132812,744294.0
2013-02-20,528.7551867697565,534.440726412442,528.7551867697565,532.900146484375,2261518.0
2013-02-21,528.4616094156249,534.385582611442,528.4616094156249,532.2581176757812,3849146.0
2013-02-22,531.8729358007123,537.0266190547525,529.0485250177418,533.74365234375,1310694.0
2013-02-25,532.9734176706661,541.0432147723554,532.4232042319145,540.5663452148438,1730030.0
2013-02-26,538.1088714785786,550.1952116560647,537.7420624318993,548.89306640625,2853670.0
2013-02-27,548.4711527501129,551.3322808372346,541.8869491647281,544.0510864257812,2556682.0
2013-02-28,545.1698426942568,559.3836905693803,544.8030337168342,556.44921875,4599424.0
2013-03-01,555.7521859654378,556.0823229488695,549.4797623861522,550.8919677734375,2537326.0
2013-03-04,546.912337306131,557.5131286545544,546.912337306131,555.0554809570312,3136076.0
2013-03-05,556.449160012171,565.9861924184441,553.3679559717709,564.9407958984375,3440054.0
2013-03-06,563.4737522983935,574.2395893653704,563.4737522983935,572.6622924804688,2299510.0
2013-03-07,572.5887872826369,586.0139862802833,571.9835435425762,583.1895751953125,3908702.0
2013-03-08,583.2264394045415,585.2989196696751,577.6876312309051,580.7138061523438,4341502.0
2013-03-11,577.724152806908,583.0612414624811,570.9932168707727,574.4962158203125,2221330.0
2013-03-12,571.4883121489256,575.1380430867813,567.8202228540031,572.4053344726562,1809452.0
2013-03-13,570.773206363738,571.7452144674825,567.820375775497,569.1775512695312,1794496.0
2013-03-14,571.1217306264667,578.4579121374039,566.2798687398475,575.0465698242188,3051218.0
2013-03-15,576.623910559873,579.7051159838139,572.4422778257034,575.9819946289062,4212398.0
2013-03-18,572.1669665213415,577.2289482499809,570.1678755327803,574.7713012695312,1694988.0
2013-03-19,573.8727995775542,573.8727995775542,565.0510233864561,567.3619384765625,3739910.0
2013-03-20,564.8857379103841,576.8620581272216,564.8673795537562,571.3599243164062,4168136.0
2013-03-21,573.3224596626839,577.5040911644656,569.9111180957461,572.2036743164062,1664604.0
2013-03-22,572.7353872608562,572.9921355631614,561.951197363981,565.67431640625,2714456.0
2013-03-25,568.0038829211738,569.2877147521226,560.6310290758827,566.1148071289062,1857316.0
2013-03-26,564.9224720576651,575.8900689502957,563.4735945718553,570.8831176757812,1781536.0
2013-03-28,570.7547900057513,580.8053653146205,565.491089940109,577.999267578125,3065662.0
2013-04-01,574.0559689862914,577.2471887307669,569.0123462555812,571.0664672851562,968812.0
2013-04-02,570.7548781201102,576.3303577335646,565.3444446674935,574.9181518554688,1130332.0
2013-04-03,575.8901677244802,577.7242128446218,561.5846157873752,566.133056640625,959932.0
2013-04-04,564.9226748986307,564.9226748986307,550.5804483246219,553.0747680664062,1126338.0
2013-04-05,552.0475652620155,553.6431755152819,544.3812479253378,549.6082763671875,1865248.0
2013-04-08,549.809996821224,549.809996821224,541.0432531204494,543.1524047851562,896416.0
2013-04-09,542.8772805336986,554.9819766537066,541.9969300424008,549.259765625,1672354.0
2013-04-10,553.8450348959898,564.4824981400986,550.5804251519808,561.3829345703125,2046284.0
2013-04-11,564.8860617531692,568.5908250210546,557.8066276141021,563.7489624023438,2244658.0
2013-04-12,543.5741991529154,559.200251674384,542.2720094525915,554.5234375,5032060.0
2013-04-15,555.1655007001146,555.3489052262793,531.2678819855737,540.1079711914062,5391496.0
2013-04-16,539.2090471042509,547.8106973260386,534.7889822429088,544.0325927734375,3071582.0
2013-04-17,548.3796204385582,549.846856881203,524.9038373562386,534.3125,5279004.0
2013-04-18,545.7934963094698,548.3428460180893,523.6015492613068,532.8818359375,8554458.0
2013-04-22,530.4057943185962,535.4677762413604,522.7028056044257,522.8128662109375,2962484.0
2013-04-23,522.500955127703,531.139323219103,522.3359090221013,524.738525390625,3384170.0
2013-04-25,524.7386983160284,524.7386983160284,513.0374808011312,514.3763427734375,7929194.0
2013-04-26,510.96499021859626,511.1300363751906,500.73100909739736,502.2899475097656,4754076.0
2013-04-29,500.69428453127136,507.9204039139109,500.69428453127136,502.8034362792969,3968916.0
2013-04-30,501.79467479783875,506.93000041711485,500.69424787942245,505.6094970703125,4020570.0
2013-05-02,503.81201887301154,527.7646577027195,503.81201887301154,525.96728515625,5630326.0
2013-05-03,523.0693644220072,530.8640516548036,516.4301338990126,520.3182983398438,3641790.0
2013-05-06,520.8687625953653,540.0895625084073,520.8687625953653,538.18212890625,3727118.0
2013-05-07,538.1455019951538,542.4555079618008,534.5874724269014,539.796142578125,2260180.0
2013-05-08,539.9427967669058,545.7383963275793,539.2091788365159,542.9139404296875,1768130.0
2013-05-09,544.0509396951774,551.4788198809357,543.9775958261556,549.644775390625,1949700.0
2013-05-10,549.6449308152224,554.2117297533484,546.9488936073952,548.7095947265625,1139714.0
2013-05-13,542.8773459915551,543.244155009117,530.2957787785867,532.4599609375,1862498.0
2013-05-14,533.7437269188491,539.4109524097531,529.580454036354,534.7891235351562,2250100.0
2013-05-15,534.8441028850134,541.8501446369045,531.8729594461622,539.7777099609375,3565926.0
2013-05-16,538.8423575365077,538.8423575365077,530.9376066069136,533.3585815429688,2415652.0
2013-05-17,533.7070014420166,542.3270114309427,533.3768644445912,540.60302734375,2900200.0
2013-05-20,539.6679432516484,542.1439049284189,535.9081495943301,540.0897827148438,1385504.0
2013-05-21,537.3753181567705,550.9472545197743,537.3753181567705,547.5909423828125,1898432.0
2013-05-22,549.479854366144,553.5697834657554,547.3890610818876,549.6265869140625,1846944.0
2013-05-23,548.3793840678733,560.0255683114552,542.2720060525564,547.5357055664062,3063962.0
2013-05-24,550.2135057084098,551.2955743590405,536.8616490145878,539.044189453125,1586612.0
2013-05-27,539.0259220953459,550.213598600217,535.5412359708779,549.47998046875,2023864.0
2013-05-28,549.4799424872336,556.2659097342389,546.6555307869156,555.3855590820312,1400254.0
2013-05-29,556.082390186243,560.3006932780252,544.7479842278094,549.2413940429688,1452038.0
2013-05-30,550.2134846416841,554.6151925188175,545.4449677747895,549.993408203125,2408346.0
2013-05-31,546.9120670106528,553.6063294002868,541.6850402132673,549.644775390625,1929868.0
2013-06-03,551.680905184499,552.7813325219681,534.4775488534318,538.9893188476562,3097612.0
2013-06-04,535.5412425389326,540.639897570459,531.9281821524455,537.503662109375,1305320.0
2013-06-05,535.9445747257373,540.1812362209704,532.8633704361574,538.4022216796875,1728676.0
2013-06-06,537.9952982555901,547.173471272164,537.3846910234699,544.3052978515625,2540452.0
2013-06-07,544.0645208523175,569.5635069023031,543.2873477144775,562.1432495117188,3550844.0
2013-06-10,564.4007568359375,571.672924567801,562.1987137989234,564.4007568359375,3360430.0
2013-06-11,566.3067459926649,570.6737878614693,552.1694497336655,555.7037963867188,2205468.0
2013-06-12,552.9468446461789,553.3169315571497,541.0855862555389,543.3245849609375,4805954.0
2013-06-13,540.3267277531894,541.8070749525133,531.1115574020764,535.0159912109375,3151342.0
2013-06-14,535.8854277476171,539.3087289953143,529.5939551842818,536.8846435546875,3105996.0
2013-06-17,537.7361585985425,542.1772005140157,528.4839879413067,537.5325927734375,2584162.0
2013-06-18,538.4761910901696,540.3266247365275,532.9804121958069,534.3312377929688,2291528.0
2013-06-19,538.4393132234025,538.4393132234025,526.837100672158,528.3729248046875,2139788.0
2013-06-20,525.8932969014218,530.3898601642959,517.7883876534746,519.786865234375,4172878.0
2013-06-21,521.3783075876952,529.9087813146128,521.0822200738266,526.35595703125,2848224.0
2013-06-24,523.6728121792377,530.7414608913526,518.1585099273285,522.0814208984375,1889164.0
2013-06-25,523.1174864905527,528.1506559598478,510.9786261440821,515.2716674804688,1860548.0
2013-06-26,516.9743359844114,535.7932434967012,511.1084683770669,532.0738525390625,2326488.0
2013-06-27,535.811747670058,554.0200022173774,533.6652259168058,552.132568359375,3820678.0
2013-06-28,553.2797714985946,564.1233329170045,539.6605590526,561.8472900390625,4817096.0
2013-07-01,559.5711638400629,561.3105534877068,548.9866918662399,552.2989501953125,1354652.0
2013-07-02,552.5764451311454,558.2757893711827,550.1894039764328,555.3336181640625,1657242.0
2013-07-03,554.2789349736667,562.1618012113951,542.1771157173757,551.3552856445312,1530906.0
2013-07-04,551.7438598042859,570.3037206169871,551.4292950806689,569.3045043945312,1917060.0
2013-07-05,570.6738046929185,576.5951930684611,563.2720692234901,566.3067626953125,1293012.0
2013-07-08,565.4927768550834,568.0833851260164,555.1303437713516,557.5914306640625,1658796.0
2013-07-09,553.3909007592864,563.1796801521008,553.3909007592864,556.9437255859375,1097326.0
2013-07-10,558.8309002967408,565.0483747415423,554.389860029482,559.5525512695312,1322624.0
2013-07-11,562.5317844696575,581.0361194851068,562.5317844696575,579.0191650390625,2335274.0
2013-07-12,590.2885211138006,601.3171272278274,584.4781756850826,595.7843017578125,3251536.0
2013-07-15,592.545988831765,609.6440267437158,591.8798596725646,607.5900268554688,2060570.0
2013-07-16,601.3911647321999,616.694247796369,598.6525128544031,610.4027709960938,2224986.0
2013-07-17,608.8112290179602,623.5776542710396,608.8112290179602,621.1906127929688,2999250.0
2013-07-18,621.745756891433,626.2978421107449,608.4226335294736,614.4920654296875,3445532.0
2013-07-19,636.179040013818,650.9825080769668,629.1473926838223,644.9871215820312,8550804.0
2013-07-22,644.3212117594564,650.9087758205219,639.6211267919961,646.356689453125,2974772.0
2013-07-23,646.911584624415,658.9208805818422,645.283194025967,647.5777587890625,1646502.0
2013-07-24,647.0967161902287,663.1954906564997,645.8014124975402,659.7907104492188,2181644.0
2013-07-25,658.7545068977969,669.8571109466362,653.8323343655003,664.5833740234375,4088808.0
2013-07-26,664.3058349059044,665.7676597588681,647.6889278275315,656.7190551757812,2379064.0
2013-07-29,652.0824367765367,665.6582054147847,651.8042446106765,659.9459838867188,1774262.0
2013-07-30,660.2426844652438,669.4971916219829,658.554967356969,664.8050537109375,2617484.0
2013-07-31,663.9520487237718,679.3453504120604,663.7480229995642,673.4105834960938,2826750.0
2013-08-01,671.3891672769021,680.5695111579244,663.9521433143374,673.3735961914062,2141178.0
2013-08-02,674.9682664985608,686.1701633119786,673.8554979906584,684.6679077148438,1846854.0
2013-08-05,682.4983149301698,696.3708440828572,682.4983149301698,692.58740234375,2355184.0
2013-08-06,694.738710552101,698.0584529635547,691.6415128629842,693.6630249023438,2305290.0
2013-08-07,695.109477591019,701.3780833230011,672.6500790803314,676.0811157226562,2694980.0
2013-08-08,669.5528883082969,688.4885196325706,661.6151295414161,684.5010986328125,2158628.0
2013-08-12,682.8691679461394,682.8691679461394,670.684357791104,672.854248046875,2077574.0
2013-08-13,675.1536429513804,684.296898763073,671.3516843611739,675.0053100585938,2168296.0
2013-08-14,676.748912735339,689.1748313851795,668.4031464779836,680.0872192382812,3302068.0
2013-08-16,676.63753346202,678.7889043852023,651.1737126980499,660.5765991210938,2779930.0
2013-08-19,666.9194202681571,670.2577265987541,651.1737601869788,659.2969360351562,2121352.0
2013-08-20,663.8778492952044,663.8778492952044,641.6966409363391,644.070556640625,2724844.0
2013-08-21,645.4428785366838,646.7781918160641,630.9954508279551,637.1713256835938,3623994.0
2013-08-22,632.4235412804829,666.6040953972127,628.7884787675184,659.853271484375,4260988.0
2013-08-23,665.4355212908592,681.7561249345592,661.8375881445089,678.584716796875,4032884.0
2013-08-26,676.2295986909974,696.8158217341346,672.854209013534,683.2400512695312,2663238.0
2013-08-27,682.1269618513687,696.9082249162337,678.7886569809705,682.0527954101562,1945284.0
2013-08-28,678.0471464345316,721.8531373754685,678.0471464345316,707.6838989257812,4444684.0
2013-08-29,705.1244616909801,730.7181428359972,696.7045296286551,722.2239990234375,5905182.0
2013-08-30,719.2195405384279,760.3919845816282,715.8812342646548,754.1604614257812,5282942.0
2013-09-02,749.2641353717771,767.4393544971322,748.3368282735448,762.9326782226562,2154034.0
2013-09-03,760.4290510207691,766.6976116224165,736.708505100177,742.2537841796875,2355064.0
2013-09-04,741.8458734206847,771.0746189449312,739.6017715421157,767.4766845703125,2626516.0
2013-09-05,767.4393227919852,767.4393227919852,734.8166785353724,738.4146118164062,3927492.0
2013-09-06,745.1839682978103,751.1187336003314,732.572592029953,737.6913452148438,2759596.0
2013-09-10,736.6529644037225,748.0402806362559,734.7983496897152,737.3577270507812,4300972.0
2013-09-11,744.8130455678952,748.5222738824763,735.7254361971713,739.5459594726562,3008494.0
2013-09-12,739.9912727388443,741.3080673005533,721.7418820188619,729.9392700195312,1905568.0
2013-09-13,728.8633726270094,738.1364435255718,722.0198644153369,724.6904907226562,2096320.0
2013-09-16,723.2996758565068,736.2819777308544,702.5465571145558,705.6994018554688,2460506.0
2013-09-17,704.7536059462776,724.2456251064219,703.6779203340972,722.3538818359375,3327816.0
2013-09-18,720.3505964371349,728.7890896051322,718.8112578584497,724.9685668945312,2109818.0
2013-09-19,722.5577355997947,738.1364958129319,714.5828940621172,729.3456420898438,3907240.0
2013-09-20,723.2994716483054,738.0993006623802,719.961166394544,723.4107666015625,3591858.0
2013-09-23,723.2994648723644,733.3885469888627,719.5902368473779,725.191162109375,2988758.0
2013-09-24,725.1542117184479,733.6483545073546,714.3974484755655,719.4049072265625,4940300.0
2013-09-25,720.1467794138008,731.0704402380704,712.2461038717297,726.656494140625,4333858.0
2013-09-26,725.0800680127112,732.2388524697631,717.7728600684185,720.6660766601562,4919704.0
2013-09-27,720.7399907312206,727.7318755543345,718.6442681255967,722.5946044921875,1784666.0
2013-09-30,724.783161832506,727.6948967994884,712.1717864474982,715.0650024414062,1987350.0
2013-10-01,716.6230728385935,725.0986524031284,710.9479341192398,722.9473266601562,1591994.0
2013-10-03,731.3857579521721,755.5328285513873,727.1572280352023,750.970458984375,4672354.0
2013-10-04,753.7154312639866,767.439580356884,751.8422522628083,754.3088989257812,1934032.0
2013-10-07,754.8280801965882,778.0849272587436,751.230146279602,775.1361083984375,1993878.0
2013-10-08,772.6325068255039,778.1963510897298,762.8216128843911,764.6390991210938,1828106.0
2013-10-09,762.431908577435,778.0662702851936,758.5743019302613,775.5440673828125,1775858.0
2013-10-10,774.4870978722206,778.1963272681603,766.7904468756456,771.5197143554688,1164320.0
2013-10-11,780.050783647612,793.0330838985233,772.409736419854,787.1168823242188,2284448.0
2013-10-14,789.1382904104453,825.3032649415937,788.2109833711851,820.7594604492188,4374460.0
2013-10-15,829.0126787497584,837.8592261083495,816.4013001915965,821.7425537109375,4665092.0
2013-10-17,827.1582789605303,827.1582789605303,777.3433026138994,782.0725708007812,6687214.0
2013-10-18,780.7185822861566,791.4753469958989,764.6761659517992,786.59765625,5346166.0
2013-10-21,788.2111355423938,789.3053399485011,760.3919189938387,768.42236328125,3685372.0
2013-10-22,774.4868278464843,781.7754248453848,770.35107473489,774.9876098632812,2044614.0
2013-10-23,774.6724876428344,780.0508697691553,758.9639116606598,764.5277099609375,2455496.0
2013-10-24,757.4243795452765,772.3911511818467,742.5318196380537,745.0726318359375,3617758.0
2013-10-25,741.4677403186774,770.0857934537843,741.4677403186774,768.5062255859375,2527402.0
2013-10-28,768.5989419843223,776.701212034856,762.8567678429237,767.0936889648438,1803942.0
2013-10-29,767.4842486070551,775.2148587018945,761.1288191088603,769.2682495117188,1829076.0
2013-10-30,769.4352371520548,780.4922101288806,769.4352371520548,777.5003051757812,2114874.0
2013-10-31,776.4039148790127,791.2704331150877,772.8359142071442,784.9707641601562,3523076.0
2013-11-01,784.2087424942707,796.0833543574221,777.1843497690305,779.6001586914062,1346480.0
2013-11-05,780.4923689914147,782.3506841556799,755.107765699942,758.9359130859375,2261286.0
2013-11-06,766.7406828208183,781.8116339244993,765.2726322834299,777.1844482421875,1667750.0
2013-11-07,780.4924652307132,798.3880061739949,773.170720728303,788.6504516601562,1956948.0
2013-11-08,791.6421838105529,792.2925940554677,769.7883814338093,777.0916137695312,1609346.0
2013-11-11,776.7758313066469,795.3589851656575,761.9093082194382,778.5040283203125,1961138.0
2013-11-12,779.3216958429939,788.5574681115472,772.6874741635421,775.7164916992188,1000682.0
2013-11-13,780.1019614870269,782.796517980679,759.5490267637512,761.5374145507812,1208338.0
2013-11-14,770.0857832242782,770.0857832242782,751.4468735574732,753.0635986328125,2129704.0
2013-11-18,760.4224641505052,765.5885433253272,755.3120981279884,759.6791381835938,2831602.0
2013-11-19,761.8905981505069,763.7675145699296,751.2052862070103,754.4387817382812,2077864.0
2013-11-20,760.738208444447,761.871753083917,749.6440797978879,752.0970458984375,1658696.0
2013-11-21,751.9487462637486,756.2228718028601,735.8929189079149,738.3458862304688,2302882.0
2013-11-22,739.9810959856355,747.4143566183391,737.7882750251835,743.6419677734375,1494494.0
2013-11-25,746.2992576524276,753.305095693539,740.7614702225383,748.25048828125,1950998.0
2013-11-26,744.4781383069533,749.4398302303706,738.4943731444082,740.9844970703125,2047412.0
2013-11-27,746.6709354354988,748.4177333140478,734.0343939696915,738.2899169921875,2120978.0
2013-11-28,740.7613687578084,742.0436330739504,732.1759642407668,737.6022338867188,2805722.0
2013-11-29,740.352719899072,748.7894521238078,736.5617753243052,744.9427490234375,1924812.0
2013-12-02,741.4675657504614,751.1308021963321,741.4675657504614,748.4920043945312,1253260.0
2013-12-03,749.2911195162208,758.9357550629761,748.919456560754,751.0565185546875,1449184.0
2013-12-04,750.7221060000892,755.0705449711695,740.9659522081614,743.3446044921875,1519036.0
2013-12-05,749.2725779088581,755.7952814445107,737.026300698282,738.5501098632812,1397190.0
2013-12-06,739.9809552802686,747.0425515385936,739.9809552802686,743.4374389648438,1446962.0
2013-12-09,754.1041485944942,754.4572102601784,743.3259227151249,745.1284790039062,1826340.0
2013-12-10,743.3258851540932,776.4038870434503,743.3258851540932,774.0809936523438,3653334.0
2013-12-11,772.6874454389223,775.6050365425557,759.3075762538327,764.901123046875,1556062.0
2013-12-12,760.0508429253099,767.1124399989435,752.6547400743844,754.0670776367188,1655964.0
2013-12-13,757.4304517005173,760.0506935103452,741.4675469697501,743.994873046875,3463350.0
2013-12-16,748.4176470523724,758.118086119454,745.2399561243728,750.4432373046875,2858500.0
2013-12-17,755.0705419515995,767.800045074418,754.4758902252256,760.180908203125,2995474.0
2013-12-18,758.1925257438434,769.7140788311273,757.4491997382121,764.0648193359375,1587990.0
2013-12-19,771.5537074922858,784.2088494906768,766.610571952156,773.616455078125,2161986.0
2013-12-20,776.0696185966437,791.6422634462126,775.2333767690598,788.1300659179688,1965812.0
2013-12-23,791.6238632353285,796.6413154753668,779.730643110793,783.8561401367188,1321224.0
2013-12-24,787.8509794882036,791.2702597858961,782.0716036423071,784.4688110351562,870156.0
2013-12-26,786.0671873171023,786.8105132625558,777.314506161781,780.603759765625,2297194.0
2013-12-27,783.0938275351181,806.4713905526559,782.3505016428207,803.0335083007812,2479946.0
2013-12-30,806.5085935278645,808.459823996077,797.8488287308592,801.3239135742188,1668776.0
2013-12-31,802.8294573192926,812.0652304365011,799.4100843846865,807.2708129882812,1245776.0
2014-01-01,810.2624036876682,811.8976843121086,799.4841785354361,800.3018188476562,529952.0
2014-01-02,805.0218917642478,813.5701389990483,801.3609756750063,805.3935546875,1726948.0
2014-01-03,804.5388033107978,828.4739527330214,798.0533027101017,825.909423828125,2618174.0
2014-01-06,828.4368008727841,834.0117456969616,816.543585247872,832.37646484375,2311810.0
2014-01-07,832.5252894131395,838.6391288596561,817.2871033122741,819.9444580078125,2897486.0
2014-01-08,822.1185305437962,834.0117461755328,821.3752045668126,829.7933349609375,2550020.0
2014-01-09,828.3439442816623,838.2859299281163,825.8724215283208,833.2498779296875,2582206.0
2014-01-10,839.9584145297983,858.4672508382844,830.6668391478316,847.7261352539062,3369334.0
2014-01-13,849.2501101531581,886.0447538753299,849.2501101531581,880.3768920898438,3814316.0
2014-01-14,881.5847823504821,886.3420876878422,862.2583031421242,864.7670288085938,2974964.0
2014-01-15,870.6018752673199,883.888825976869,864.8597007306585,874.7459716796875,3048854.0
2014-01-16,884.5574711049713,884.5946736804655,864.1160169407808,873.5191040039062,2997962.0
2014-01-17,854.081604943951,854.081604943951,819.907209003397,822.5088500976562,7564756.0
2014-01-20,824.7015296660866,873.4079800636235,823.4193105663651,869.0223388671875,6010558.0
2014-01-21,867.4612717581775,869.4125021252429,845.5703616495477,847.5029907226562,3132282.0
2014-01-22,850.0305183474641,853.6542327456143,841.4822689979815,845.1802978515625,2384030.0
2014-01-23,842.9688014852413,846.1650485197114,831.5215640933992,837.1522216796875,2290762.0
2014-01-24,834.0117470217981,848.5995193349022,830.666780121978,835.758544921875,1850266.0
2014-01-27,828.7961891244423,841.2690877478335,826.5995060252931,830.1365966796875,2532948.0
2014-01-28,831.0298994039365,836.9312905602161,817.6634602312942,823.7137451171875,2852166.0
2014-01-29,834.0086093320316,834.0086093320316,820.9772248112187,822.764404296875,1698076.0
2014-01-30,818.389601681628,829.1684003813596,815.392364991099,825.6685791015625,2225250.0
2014-01-31,828.4609664582473,845.1038872812228,826.9343965432812,834.3995361328125,2174246.0
2014-02-03,827.3066503998958,835.5908866606508,815.6901215535213,817.049072265625,1362480.0
2014-02-04,809.4352686074446,809.8075939379909,786.3697325600552,801.0021362304688,2694166.0
2014-02-05,805.6374191146301,819.1155754026752,796.776059709875,817.030517578125,1853650.0
2014-02-06,811.6690576603983,815.3550413330045,798.6376737071349,809.9005126953125,1922652.0
2014-02-07,815.3923760357818,817.2540024650873,793.4251841699777,798.414306640625,1990912.0
2014-02-10,798.2654211030648,798.2654211030648,776.3354979000037,779.4816284179688,4019270.0
2014-02-11,781.8831784120067,791.7497994729201,780.3938771197934,782.51611328125,3568786.0
2014-02-12,788.5848090248486,790.6698665983965,780.0213290401596,783.912109375,3074348.0
2014-02-13,784.4895758675217,796.1805564427139,780.5801593764875,794.4492797851562,2094350.0
2014-02-14,795.9942421887046,813.4377192848353,792.345526878286,807.1640014648438,1910062.0
2014-02-17,804.2223905397815,813.9028452407233,799.4566100455312,806.23291015625,1670394.0
2014-02-18,806.0842787019653,815.7647365524277,802.6775385490993,806.4566040039062,1526916.0
2014-02-19,807.945942502574,824.7005818632264,805.0604212793505,818.3524169921875,1072918.0
2014-02-20,821.3495086967741,827.3067127489719,812.7115810010313,815.1503295898438,1587924.0
2014-02-21,818.3708458763898,823.9557242604416,815.6714879907647,821.2377319335938,1717860.0
2014-02-24,820.6047480920172,821.0701545961529,807.9829600597409,810.8870239257812,2450424.0
2014-02-25,815.0198738608573,818.929288513913,811.6689470153809,814.9826049804688,3305374.0
2014-02-26,816.8816342223604,817.2539594886422,810.6079171256221,812.4695434570312,3859712.0
2014-02-28,804.5949480672152,848.901657377719,804.2784352122487,847.3192749023438,3988192.0
2014-03-03,845.8485487532424,855.9757777040286,829.5406840907245,834.0272216796875,1606078.0
2014-03-04,831.4767443364243,839.2211278487796,828.051370157802,834.2505493164062,2030332.0
2014-03-05,839.5376412111306,851.228617908576,834.9580223749697,838.439208984375,2302006.0
2014-03-06,838.7928297919619,841.4549185061154,831.0856257389795,834.2876586914062,1314562.0
2014-03-07,836.0563972923342,837.7504954578859,801.5418627984873,829.7268676757812,4698472.0
2014-03-10,829.5780889695727,829.7269827389556,794.9145650202694,797.7628173828125,3829768.0
2014-03-11,802.3609735012127,810.7941046818338,790.0742393362289,801.1136474609375,2550254.0
2014-03-12,801.6163091866979,815.2992629083008,801.6163091866979,811.4642944335938,1669788.0
2014-03-13,799.7732992149813,819.8602289700664,795.6032744501189,800.331787109375,2019884.0
2014-03-14,797.1484961026848,804.4088397150166,790.9306815479681,796.608642578125,2161246.0
2014-03-18,795.1005484448863,801.169468024807,783.4653847179359,790.0741577148438,2565842.0
2014-03-19,772.5747129979982,772.5747129979982,749.509187336865,759.3199462890625,8652662.0
2014-03-20,758.798881078082,790.4092593421036,748.8950382364169,784.9360961914062,5728956.0
2014-03-21,791.19114053042,798.637645382471,776.2981308263179,791.935791015625,4680776.0
2014-03-24,795.6405834328368,803.4594152416618,791.619451751208,801.467529296875,2183014.0
2014-03-25,798.2650227837298,808.6901256932189,793.0524713289853,799.2516479492188,2249968.0
2014-03-26,799.7734385414158,803.6642200368841,777.24775621006,779.4630737304688,3192350.0
2014-03-27,782.236626138789,787.4678134815754,768.8701875558884,779.7420654296875,5012476.0
2014-03-28,780.766082810833,790.3907272969312,774.4551877320063,782.6649780273438,2971162.0
2014-03-31,783.3722808502592,798.6189807790703,775.1811258223573,794.2255249023438,2683268.0
2014-04-01,798.6376761865473,813.5306864650844,798.6004073009626,810.4403686523438,2755932.0
2014-04-02,815.3925274930048,819.8604317532404,804.6137266451352,808.7837524414062,3763016.0
2014-04-03,809.0070632417869,812.4138033717437,799.6058494310001,806.6427612304688,1581194.0
2014-04-04,808.6905700780643,814.2754497056752,793.0529071207537,796.3480224609375,1694656.0
2014-04-07,793.0901542162884,806.4379616196223,789.5902418726612,801.9142456054688,2594986.0
2014-04-09,801.244120104783,804.9673734509947,783.7448293775874,796.9251098632812,3350500.0
2014-04-10,796.9251430754034,799.9968272140417,787.5425624318755,791.6195068359375,2152886.0
2014-04-11,788.5848546291049,809.7701243260627,781.8830003404723,805.7490844726562,2340742.0
2014-04-15,812.0414587411827,840.7105061153555,809.4538161516415,838.7557983398438,3597244.0
2014-04-16,842.9445035012608,842.9445035012608,813.232925524759,817.7380981445312,3475910.0
2014-04-17,826.5621387286412,829.1684157426504,797.7813758082793,827.641845703125,7681438.0
2014-04-21,826.5621148473542,835.0883273298082,823.3229031177625,827.2136840820312,1842594.0
2014-04-22,831.7560236161312,837.6945935275255,826.524835361997,826.9530639648438,1486274.0
2014-04-23,830.8064893604873,835.4605547774921,819.5251075094396,824.2349853515625,1938992.0
2014-04-24,824.2349853515625,824.2349853515625,824.2349853515625,824.2349853515625,0.0
2014-04-25,829.1683255922037,832.1469275700832,816.5837140557192,821.0702514648438,3160448.0
2014-04-28,821.0702430195404,827.5673003370193,811.7062995077841,815.8949584960938,2550766.0
2014-04-29,813.9029263273328,821.4797808714632,810.5147304845669,816.974609375,1846180.0
2014-04-30,813.5679423973054,821.2006100435308,812.0413725081725,815.0944213867188,2397378.0
2014-05-02,812.1345499383638,826.5248862341131,812.1345499383638,822.2617797851562,1917778.0
2014-05-05,823.1367846979286,829.9130869226448,820.6607669333098,824.2164916992188,1314478.0
2014-05-06,824.2164257866206,827.1578499372131,815.3923351342901,818.7059936523438,961232.0
