Date,Open,High,Low,Close,Volume
2010-09-27,18.758785857548737,18.864468695789693,18.562516700943615,18.66819953918457,43603300
2010-09-28,18.721036057221347,18.796524396125527,18.381340691882997,18.630451202392578,56041200
2010-09-29,18.592705514276346,18.615352446920767,18.41908335012986,18.494571685791016,44318900
2010-09-30,18.57761635592743,18.743689608292488,18.388896161949525,18.487030029296875,61262700
2010-10-01,18.698390351581683,18.736133800696006,18.343595594697756,18.40398597717285,62672300
2010-10-04,18.086930143207532,18.109577069098158,17.951052907323213,18.04918670654297,98143400
2010-10-05,18.162425880568353,18.456830278210237,18.049194084469352,18.3813419342041,78152900
2010-10-06,18.35869318508348,18.524767813451675,18.21526548962557,18.441730499267578,50489700
2010-10-07,18.585156990617275,18.683290813896665,18.32849752687712,18.5172176361084,50096100
2010-10-08,18.5851558483844,18.607801338615463,18.396435750751746,18.54741096496582,41327800
2010-10-11,18.67573939214755,18.67573939214755,18.494568283778726,18.56250762939453,27587800
2010-10-12,18.607804140203523,18.819171199710713,18.441730947618066,18.743682861328125,50141500
2010-10-13,18.887108237509068,19.27964639696738,18.788972977734428,19.12866973876953,75336500
2010-10-14,19.090931003261304,19.128674457210828,18.872014938856736,19.045637130737305,51949100
2010-10-15,19.143767218748735,19.28719345668479,19.045631961402925,19.279645919799805,68954800
2010-10-18,19.317386638282535,19.58914400204619,19.21170385896106,19.491008758544922,48330500
2010-10-19,19.07582996734939,19.151318302886814,18.83426844548582,18.947500228881836,66150900
2010-10-20,19.06827653471464,19.17395931588324,18.947495802001985,19.106019973754883,56283600
2010-10-21,19.173966069017297,19.279650327228147,18.909757583220795,19.189064025878906,50032400
2010-10-22,19.264551133751066,19.279649089643517,19.075831004556374,19.15886688232422,25837900
2010-10-25,19.053183435835756,19.13622075065699,19.000342031793252,19.015439987182617,50912400
2010-10-26,18.96259722581788,19.604244445914468,18.91730336289187,19.551403045654297,69304200
2010-10-27,19.468368947354804,19.70993047898422,19.34003920369914,19.664636611938477,64805500
2010-10-28,19.785415902339967,19.913745636425986,19.566501320558043,19.838258743286133,80730300
2010-10-29,20.49499826775762,20.532743143722648,19.98922844838459,20.13265609741211,114193200
2010-11-01,20.291183730155847,20.5478431713701,20.155306472883634,20.344026565551758,61912100
2010-11-02,20.427069336871455,20.698826822980163,20.396874860537448,20.676179885864258,54402100
2010-11-03,20.729020202573903,20.75166713849159,20.35157990953516,20.404422760009766,110255300
2010-11-04,20.69128114453029,20.706379105015923,20.389329133921425,20.487462997436523,93599300
2010-11-05,20.510100931115847,20.525198884971186,20.02697792630603,20.268539428710938,110953700
2010-11-08,20.14021416502953,21.793403043325494,20.064725818839587,20.23834800720215,71670800
2010-11-09,20.23834233457998,20.464807309673755,20.16285400954872,20.344026565551758,58538600
2010-11-10,20.38932249904422,20.442163903728087,20.238345822958635,20.33648109436035,52277300
2010-11-11,20.140207290649414,20.170401754926964,19.838255448774152,20.140207290649414,62073100
2010-11-12,19.981688524887176,20.019433417950626,19.702383515319898,19.830713272094727,64962200
2010-11-15,19.87600976263156,20.00433954561133,19.755228959805983,19.777875900268555,51794600
2010-11-16,19.77786458456443,19.77786458456443,19.48165135228251,19.603174209594727,65339200
2010-11-17,19.671535757738905,19.67913111924207,19.405703899796404,19.420894622802734,58299700
2010-11-18,19.52722876487926,19.808251374299402,19.451278039486947,19.625967025756836,59514000
2010-11-19,19.59557760886995,19.61836368642289,19.443674771183602,19.51203155517578,52423200
2010-11-22,19.481656082834863,19.550012887754786,19.322157837133098,19.542417526245117,53350500
2010-11-23,19.420889774868545,19.443675853690074,19.05632120572437,19.0791072845459,69742500
2010-11-24,19.1398770130514,19.337350653808738,19.10949556144729,19.26899528503418,56825900
2010-11-26,19.147465465631274,19.299369782987707,19.11708547136015,19.177846908569336,21356500
2010-11-29,19.13228344546893,19.306972462582845,18.93480833751375,19.223424911499023,56603600
2010-11-30,19.025942295215675,19.344940197767805,18.98796694080084,19.185441970825195,75282100
2010-12-01,19.420901035091102,19.937374198496098,19.41330567108014,19.777875900268555,74123500
2010-12-02,19.929773077939046,20.491816814400686,19.89939307933776,20.423460006713867,91759200
2010-12-03,20.362699919271865,20.552579631365287,20.339915280967684,20.522199630737305,52622000
2010-12-06,20.453841503286164,20.491816863796096,20.32472324941839,20.38548469543457,36264200
2010-12-07,20.567768127720463,20.605743486558037,20.393079159200287,20.40826988220215,57860500
2010-12-08,20.377890596549186,20.689293207765136,20.355104509630735,20.681697845458984,41666800
2010-12-09,20.719674350816298,20.765245075312563,20.51460391758228,20.56777000427246,47148300
2010-12-10,20.65132359071217,20.81082189751676,20.59056212402457,20.76525115966797,37625800
2010-12-13,20.712076785393997,20.84879039300722,20.63612462020142,20.69688606262207,47943900
2010-12-14,20.74246476989644,21.076653556234845,20.70448939700991,20.977916717529297,64070500
2010-12-15,20.909553545160826,21.25893150548074,20.909553545160826,21.152599334716797,69634200
2010-12-16,21.084243128490076,21.25893211364746,21.008290954914234,21.25893211364746,57680200
2010-12-17,21.205767278690168,21.334885546791817,21.07664901058852,21.190576553344727,87456500
2010-12-20,21.228545043358032,21.25892503347014,21.02347467760107,21.122211456298828,52811000
2010-12-21,21.152600888615115,21.372860608330594,21.084244074197517,21.31969451904297,38153000
2010-12-22,21.27412923171749,21.57034120415142,21.251343138196553,21.410842895507812,42252300
2010-12-23,21.243743581031755,21.509575491640923,21.236148218023793,21.494384765625,24902500
2010-12-27,21.357671331867902,21.41843278372051,21.175385527642792,21.31969451904297,21652800
2010-12-28,21.24373888549396,21.39564321474279,21.236143524164817,21.274120330810547,23042200
2010-12-29,21.22095163457778,21.357665224317635,21.175379472219916,21.243736267089844,19502500
2010-12-30,21.205765420098768,21.26652686748776,21.099433249334826,21.152599334716797,20786100
2010-12-31,21.11461647672689,21.205759346037503,20.985498256925798,21.198163986206055,24752000
2011-01-03,21.304506963285764,21.403245242652144,21.205770132586885,21.251340866088867,53443800
2011-01-04,21.220953311294817,21.395642268135273,21.15259651102386,21.334880828857422,54405600
2011-01-05,21.19057310286215,21.274120629990648,21.091836301528797,21.266525268554688,58998700
2011-01-06,21.296902507275092,21.912112175387737,21.160188925768555,21.889326095581055,88026300
2011-01-07,21.752610900076213,21.828563045129556,21.45639912790153,21.722230911254883,73762000
2011-01-10,21.463998080758035,21.570330232434745,21.296904492599356,21.433616638183594,57573600
2011-01-11,21.418429665182572,21.456405023810984,21.30450069196319,21.350072860717773,50298900
2011-01-12,21.35766381660488,21.714637039545014,21.319687017143096,21.684255599975586,52631100
2011-01-13,21.517175101270215,21.56274583964444,21.27412923171749,21.410842895507812,67077600
2011-01-14,21.32729112545196,21.55514622102132,21.198172851651353,21.494384765625,62688400
2011-01-18,21.388051384383402,21.82857227353048,21.37286065921726,21.767810821533203,53322700
2011-01-19,21.615907368423503,21.78300245488306,21.47159981933051,21.623502731323242,50005900
2011-01-20,21.646287616732593,21.68426298045294,21.365264999733345,21.532360076904297,58613600
2011-01-21,21.570333809398324,21.593119895107723,21.28171730041504,21.28171730041504,58080300
2011-01-24,21.281717567712015,21.69185697496244,21.25893148171642,21.555143356323242,52047800
2011-01-25,21.372853165893098,21.608304977416992,21.3576638947196,21.608304977416992,42436600
2011-01-26,21.653881145082103,22.018449821119848,21.646285783247926,21.858951568603516,74628800
2011-01-27,21.83616614016931,22.375423808618457,21.63869107253989,21.927309036254883,146938600
2011-01-28,21.950091153027717,21.972877236599153,20.848789856414655,21.076644897460938,141249400
2011-01-31,21.091832398373548,21.190569181435134,20.826000591976783,21.061450958251953,65029000
2011-02-01,21.114623128720083,21.312098200550388,20.970315592459922,21.25893211364746,62810700
2011-02-02,21.213355720127666,21.350069306296792,21.17537891915467,21.220951080322266,45824000
2011-02-03,21.243738126737405,21.243738126737405,20.91714629325119,21.00069236755371,60340100
2011-02-04,21.03866894381337,21.14500110013194,20.894359982618894,21.091835021972656,40412200
2011-02-07,21.11461789467874,21.524758661119357,21.107023983004083,21.418426513671875,68980900
2011-02-08,21.34247721927988,21.52476154590571,21.30450041248259,21.479190826416016,34904200
2011-02-09,21.410831298401607,21.46399737248558,21.198165553398848,21.243736267089844,52905100
2011-02-10,21.21335586630263,21.220951226549566,20.727264399833405,20.886762619018555,76672400
2011-02-11,21.084240801303853,21.122216159566612,20.560172455008846,20.69688606262207,83939700
2011-02-14,20.66650712084669,20.712079294683583,20.469033495555742,20.681697845458984,56766200
2011-02-15,20.65877829270749,20.880339868603325,20.590017451891267,20.59765625,44116500
2011-02-16,20.666416775476904,20.68169728592062,20.322614033871425,20.643497467041016,70817900
2011-02-17,20.605296386712116,20.91090076957136,20.559456312175108,20.788658142089844,57207300
2011-02-18,20.7275354238149,20.78865600265066,20.620574775159707,20.674055099487305,68667800
2011-02-22,20.460139608263443,20.704621992984595,20.261497306370014,20.314977645874023,60889000
2011-02-23,20.269137563046296,20.52126020444373,20.192736453513447,20.314977645874023,60234100
2011-02-24,20.35317371372966,20.67405714873124,20.246213054472364,20.452495574951172,64494200
2011-02-25,20.55945573803381,20.59001675835817,20.24621256585741,20.284412384033203,53006300
2011-02-28,20.391372425325304,20.521253834043154,20.253850762302935,20.307331085205078,51379900
2011-03-01,20.32261220126332,20.46013386839625,19.978808033430976,19.986448287963867,60055000
2011-03-02,19.9482442450694,20.14688644913938,19.894763931902336,19.925323486328125,48658200
2011-03-03,20.06284789434111,20.169808535443007,20.001727319821534,20.01700782775879,68271500
2011-03-04,20.032288891986827,20.04756940145998,19.711405479198497,19.826007843017578,70437200
2011-03-07,19.96352501647802,20.070487109271994,19.520400509844034,19.65028190612793,64980400
2011-03-08,19.688485746334788,19.879487738928887,19.596804148708614,19.795446395874023,50549800
2011-03-09,19.71904604435137,19.848927462458605,19.60444513595784,19.780166625976562,39789100
2011-03-10,19.573879275558227,19.642638632686257,19.3675968324867,19.413436889648438,66549500
2011-03-11,19.413445553250064,19.74960952265672,19.375245731439446,19.619728088378906,49905800
2011-03-14,19.47455915076411,19.6808416118338,19.367598522311358,19.627361297607422,54473400
2011-03-15,19.161316999402754,19.459279597383617,19.100196429118746,19.39815902709961,76067300
2011-03-16,19.268286325540693,19.314127866856072,18.855722654312288,18.93976402282715,100725400
2011-03-17,19.146044541515927,19.2682857334741,18.90920241425071,18.9321231842041,62497000
2011-03-18,19.1460356260995,19.23771720599127,18.9473934173584,18.9473934173584,85486700
2011-03-21,19.237718825815033,19.543321689137354,19.21479806460483,19.352319717407227,46878100
2011-03-22,19.32940101623535,19.45164217459218,19.275920691607933,19.32940101623535,30895600
2011-03-23,19.275920460498217,19.566244301036992,19.23772064543079,19.51276397705078,43969000
2011-03-24,19.558600878371262,19.764883343671524,19.482199803382724,19.71904182434082,38696700
2011-03-25,19.810725097827646,19.826005605576338,19.550962295017587,19.573883056640625,57029800
2011-03-28,19.604438827923,19.650278885084738,19.390516132452998,19.413436889648438,48973200
2011-03-29,19.35996837931452,19.497490091843563,19.32940735109472,19.47456932067871,40763500
2011-03-30,19.558601964371565,19.650282093664952,19.482200885140823,19.566242218017578,41999300
2011-03-31,19.558601434863466,19.61972200514747,19.35995921713311,19.39815902709961,63233700
2011-04-01,19.505122121822954,19.505122121822954,19.337039451969783,19.466920852661133,63114200
2011-04-04,19.4440051775493,19.60444616628644,19.413444156515737,19.520404815673828,35433700
2011-04-05,19.726682679759673,20.001725975222943,19.665562109348873,19.696123123168945,73651100
2011-04-06,19.84892793548696,20.10105052285302,19.75724778947911,19.978809356689453,65581400
2011-04-07,20.00936757379016,20.06284789434111,19.841284900939243,20.01700782775879,46134700
2011-04-08,19.994089461361487,20.07813080785601,19.833647023256454,19.917688369750977,39887600
2011-04-11,20.00937089706763,20.055210971263346,19.711406771721244,19.848928451538086,34286300
2011-04-12,19.7343305054707,19.74961101824402,19.520407698333955,19.589168548583984,36920400
2011-04-13,19.596806313442865,19.764889018119614,19.528045471935055,19.581525802612305,38144700
2011-04-14,19.421091079711914,19.43637159547503,19.168968398541267,19.421091079711914,55239900
