Date,Open,High,Low,Close,Volume
2023-04-20,103.05823288579296,105.37904781258688,103.01855986565269,104.42691802978516,27820800
2023-04-21,104.60544233096776,105.13109660328743,103.92109597885471,104.54593658447266,25800100
2023-04-24,104.62526499144161,105.75591946719655,103.84173994826861,105.10133361816406,23542800
2023-04-25,104.96249111597527,105.81544212100182,102.98879811509617,102.99871826171875,46664100
2023-04-26,104.05994371224027,105.47822196102051,101.788714484929,102.85986328125,53347600
2023-04-27,103.59380098496241,107.48167377000753,102.69126435820809,106.70806121826172,50089200
2023-04-28,106.16256199648849,106.47001841232823,104.22854218991014,106.46009826660156,36139800
2023-05-01,105.96420132305943,107.1047759897289,105.9443685976354,106.32125091552734,26681700
2023-05-02,106.26174573640694,106.3212514798493,102.85986201062076,104.4566650390625,30997200
2023-05-03,104.66494807746287,106.60888065380296,104.09962078519486,104.54593658447266,21795400
2023-05-04,104.62527054996112,104.73436945840507,103.117733691147,103.83183288574219,23419500
2023-05-05,103.9607682679493,105.01207680519784,103.25658919423994,104.70462036132812,26639300
2023-05-08,104.3178158732233,107.07502636899285,104.29798314719713,106.88658142089844,26511400
2023-05-09,107.50150758418665,109.24708267470773,106.31134722106391,106.47003173828125,36360100
2023-05-10,107.08494816131481,112.01420922516127,107.04527514179809,110.8339614868164,63153400
2023-05-11,114.45404112299883,116.95338077292648,113.4721584998331,115.61444854736328,78900000
2023-05-12,115.7235547629223,117.06248707301147,115.15822745124665,116.5467529296875,41102300
2023-05-15,115.15821666094425,117.50879187706043,115.05903790038903,115.55493927001953,36266800
2023-05-16,115.5350937281414,119.76017532413435,115.47558798788296,118.53034210205078,45035600
2023-05-17,118.62952837460274,120.67263963270652,117.91542917883902,119.84944152832031,33323600
2023-05-18,119.95854884860573,122.29920412469264,119.83953735220288,121.8231430053711,35234200
2023-05-19,122.53723296740392,124.93739380984856,121.1487076020142,121.75370788574219,41353400
2023-05-22,121.93223602252743,125.39362560112353,121.73387092669454,124.02494049072266,35253000
2023-05-23,123.14224182358522,123.60838279305526,121.20822178352526,121.55535125732422,34046300
2023-05-24,120.12714861556921,120.91067367529489,118.87747506501967,119.90895080566406,34182600
2023-05-25,123.49927213144791,124.2927173391139,120.96025957388359,122.46780395507812,42317000
2023-05-26,122.16034830832359,124.2332200823341,121.44624908602053,123.58854675292969,35635900
2023-05-30,124.610087217516,124.62992750841212,120.99992609351675,122.65623474121094,35076700
2023-05-31,121.74378917189807,123.04304837018027,121.49583848112029,121.86280822753906,37325800
2023-06-01,121.8132170497212,123.40009998321423,121.6148595206051,122.70584106445312,30772700
2023-06-02,122.97362222070807,125.11591981661117,122.74551182311099,123.6480484008789,26980100
2023-06-05,122.99346054966021,126.38542412216299,122.82484833216863,124.97706604003906,32305500
2023-06-06,124.97705663721925,127.2383579485679,124.3323833879781,126.26639556884766,26638300
2023-06-07,125.92919376166726,127.98221754198133,121.11895203748432,121.49583435058594,52539000
2023-06-08,121.22806013248871,122.21986293706264,120.24616990782498,121.1387939453125,29389200
2023-06-09,121.2478905876319,122.74551491320051,120.9106812724846,121.22805786132812,23778300
2023-06-12,121.7834720869418,123.03314578873348,120.66273759761951,122.62650299072266,28306400
2023-06-13,123.95550842884325,124.1340332227792,122.17026048948374,122.81493377685547,22278300
2023-06-14,122.09090752033342,123.03312459969855,120.45443159668147,122.65623474121094,30592300
2023-06-15,122.13059332494937,124.43157546435972,121.39666138886585,124.06460571289062,35246300
2023-06-16,124.89772318191494,125.07624798326509,122.26944432692575,122.51739501953125,45535600
2023-06-20,121.92231483974503,123.54887077747642,121.1387897432877,122.0909194946289,26097500
2023-06-21,121.39666999640949,121.6545408553707,119.11552042137501,119.56183624267578,30306300
2023-06-22,119.01633037340913,122.22976917477193,117.85592296831348,122.14051055908203,26952200
2023-06-23,120.38502836599636,121.78347403002785,120.06765175362015,121.337158203125,34913600
2023-06-26,119.77009470813596,120.9999279223986,117.30050056715868,117.36992645263672,33969900
2023-06-27,116.1202700370029,118.10387557545451,115.14829999374557,117.36002349853516,39535900
2023-06-28,116.1301877388727,119.4031400484243,115.89215718247867,119.19486236572266,27091400
2023-06-29,118.26256241740738,119.07584040154654,117.33027294139967,118.12371063232422,24090900
2023-06-30,119.1849366580173,120.08748080780242,118.708875567441,118.71878814697266,29532200
2023-07-03,118.26256653867198,119.20478376097655,117.84601116890617,118.91716003417969,14467900
2023-07-05,118.26254917337135,121.60492692137657,118.25263659472891,120.7519760131836,27584800
2023-07-06,118.81797081927608,119.31387218735846,117.42944547527459,119.12542724609375,24745200
2023-07-07,119.11551561978513,120.0577328266466,118.4212566815545,118.50060272216797,21709500
2023-07-10,117.33027117785484,117.34018375745839,115.18797355416356,115.49542999267578,35315200
2023-07-11,115.33674818852833,116.74510634443534,114.40445113781433,116.17977905273438,23078800
2023-07-12,117.82616175907532,119.3436186532648,117.43935931808012,117.95509338378906,30404400
2023-07-13,119.938710617678,123.80674297722868,119.4626419533475,123.51911926269531,44297900
2023-07-14,123.7769786548953,125.7407437423268,122.47771198641469,124.39189147949219,33283100
2023-07-17,124.9076384065508,126.05812564014278,123.18189620588134,123.62821197509766,25716200
2023-07-18,123.57862461739118,123.65797065567115,121.95206866692536,122.74551391601562,26193600
2023-07-19,123.57861868845079,124.1538660880998,120.80157558357863,121.0296859741211,37224000
2023-07-20,120.42469622569655,123.07280793107658,117.25093023799634,118.22289276123047,37906800
2023-07-21,119.6312510365837,119.99821321316037,117.75674443491287,119.03616333007812,72937900
2023-07-24,120.66273743006377,121.99174960669664,119.98831119460458,120.53379821777344,29686100
2023-07-25,120.36519055392536,122.14051850552042,120.02797366116377,121.20822143554688,52509600
2023-07-26,129.00380296662527,129.90633205152977,127.26814799253995,128.21035766601562,61682100
2023-07-27,130.59066029279523,132.14779780312753,127.73426366088836,128.33926391601562,44952100
2023-07-28,129.70794681826914,132.64368926365583,129.49967674072056,131.49319458007812,36591200
2023-07-31,131.64199265883678,132.43543799339955,130.6997829450421,131.632080078125,28055500
2023-08-01,129.70794167840054,131.54278252577237,129.6087553657888,130.4716339111328,23166800
2023-08-02,128.3888654416219,129.0236186085389,126.51435881324909,127.32764434814453,26273300
2023-08-03,126.92101071236698,128.32936892986376,126.3755161233375,127.3970718383789,20089500
2023-08-04,128.22025231793552,130.43196810964983,126.8614874567136,127.05984497070312,26147200
2023-08-07,128.10124510100812,130.53115877911966,127.962393323222,130.45181274414062,22746300
2023-08-08,129.54930137464623,130.43200542810587,128.47815233218188,130.32290649414062,23535200
2023-08-09,130.580773773727,130.95764858574898,127.94257442101689,128.59716796875,24912900
2023-08-10,130.2435507528464,130.9675625582551,128.38886922887625,128.6269073486328,20857800
2023-08-11,127.60532379343039,128.86490217591898,127.11933508026378,128.49794006347656,19591100
2023-08-14,128.32937892208105,130.2931444617831,127.90291093163088,130.25347900390625,24695600
2023-08-15,130.02535827661376,130.34272731563817,128.22026984503316,128.71617126464844,19770700
2023-08-16,127.64501953125,129.2120697982791,126.82182894388471,127.64501953125,25216100
2023-08-17,128.73599949955613,130.90804993539842,128.23017041335734,128.85501098632812,33446300
2023-08-18,127.4565647289768,128.19050420505582,125.34402761585469,126.41517639160156,30504800
2023-08-21,126.13746322133102,127.6747528117732,125.52254284504185,127.31770324707031,25248700
2023-08-22,127.4565767415667,129.21207199508038,127.2681469154346,128.02191162109375,22054900
2023-08-23,129.11286188164175,132.31639534159987,128.80540548113294,131.284912109375,27819700
2023-08-24,132.85198728819475,133.14953116670597,128.5079011432878,128.71617126464844,28500700
2023-08-25,128.47811371877063,129.68811421046675,126.20689221900474,128.81533813476562,26762900
2023-08-28,130.23362480291482,131.4535380240542,129.07321732909296,129.9360809326172,20543300
2023-08-29,131.1560164514264,135.45052467736468,131.1560164514264,133.4669189453125,43075600
2023-08-30,133.6752002776301,135.16290470137614,132.97102865860236,134.7661895751953,28315800
2023-08-31,134.89509514927343,136.8687881952977,134.67689731971456,135.0537872314453,30053800
2023-09-01,136.3332062668677,136.3332062668677,133.74460060567057,134.54795837402344,21543700
2023-09-05,134.3297620041587,135.30172442643027,133.4768110647792,134.6570587158203,19403100
2023-09-06,134.9050132008134,135.41082715108524,132.57427070368973,133.35780334472656,18684500
2023-09-07,132.49493620985484,134.46862928644677,131.86018300504648,134.1512451171875,18844300
2023-09-08,133.80410329196144,135.53975798327252,133.74459755250976,135.26205444335938,23558300
2023-09-11,135.42074803161276,136.35304508761172,134.676895929534,135.79763793945312,20763400
2023-09-12,135.14304760406196,135.74804793318728,134.08182644991697,134.2305908203125,18405500
2023-09-13,133.9826247837674,135.7777852717878,133.05032781273377,135.58935546875,20749500
2023-09-14,136.4720856086748,137.56305972256655,135.12323305423436,136.96798706054688,24751000
2023-09-15,136.84894433199983,137.3845263119322,135.36124015129133,136.27369689941406,38919600
2023-09-18,135.4901665221767,138.0192664165555,135.4901665221767,137.07705688476562,21861300
2023-09-19,136.2935192027612,137.2754092805613,135.50007405103756,136.90843200683594,20353700
2023-09-20,136.94814339852564,136.94814339852564,132.52469589773267,132.6437225341797,29927500
2023-09-21,130.36256084439935,131.14607838789655,129.00379586795694,129.37075805664062,31503900
2023-09-22,129.6881412995922,130.9477352155998,128.53766144126038,129.1823272705078,26397300
2023-09-25,128.76574160428865,130.0947535411447,127.90287812992364,130.03524780273438,20094600
2023-09-26,128.7062506995645,129.29141070631724,126.17715058968768,127.5160903930664,25718700
2023-09-27,127.51607239468865,129.826959222893,127.51607239468865,129.46990966796875,22746500
2023-09-28,128.77569406051163,132.20733899735185,128.72610088524306,131.22544860839844,22513100
2023-09-29,132.187484105663,132.95117654608515,129.29142156753832,129.78732299804688,30859800
2023-10-02,130.1344325390662,133.3181105749404,130.09475195813707,133.07015991210938,22288000
2023-10-03,132.8420685488848,133.15943757319482,130.75927662958244,131.3444366455078,22989400
2023-10-04,131.7014648766572,134.45869011730207,131.44360164040873,134.1313934326172,26752300
2023-10-05,133.96279907226562,134.37935439370042,132.3560683939219,133.96279907226562,19832600
2023-10-06,132.91148163496393,137.02747214489506,132.91148163496393,136.4522247314453,27597600
2023-10-09,135.8174754746164,137.8010810398745,134.49837595767463,137.28533935546875,19278100
2023-10-10,137.36470993269157,138.574710754348,136.2043022857677,136.92831420898438,27786600
2023-10-11,137.44402038931838,139.95328001705715,137.44402038931838,139.3978729248047,25884300
2023-10-12,139.89379277540957,140.06239744116,137.12665439341535,137.83084106445312,24765500
2023-10-13,138.23746980650327,138.8523826583463,135.50008457709373,136.23402404785156,23420500
2023-10-16,137.03739334313434,138.4854321140924,136.85887610034075,137.95977783203125,28501900
2023-10-17,137.49361518669917,138.75319373814438,136.0554891433646,138.57467651367188,23515800
2023-10-18,138.30690868674475,139.56650258267163,136.25388459322733,136.82913208007812,23375000
2023-10-19,137.36468644323884,138.51518131196565,136.25387216099756,136.62083435058594,26066000
2023-10-20,136.2042943979111,136.73986130635555,133.97273786758853,134.4884796142578,26335700
2023-10-23,133.9330343496389,136.53156779993722,132.85197300320976,135.38107299804688,26317900
2023-10-24,136.70017196237376,138.21762892713875,136.2935292113691,137.67213439941406,44814300
2023-10-25,127.10944521580694,127.25820957616193,124.04477075596701,124.5803451538086,84366200
2023-10-26,122.25952391827924,123.31083999813282,120.27591838168972,121.27764129638672,57061100
2023-10-27,121.87272000373477,122.29919549173574,119.22460845972752,121.16854095458984,44566500
2023-10-30,122.20002007986204,124.37207059770444,121.74379170735196,123.43977355957031,28940100
2023-10-31,124.03485157297696,124.34231557609246,121.68428385885795,123.0628890991211,26292300
2023-11-01,123.0529643757322,125.45312516564948,122.7058349336953,125.4134521484375,30082400
2023-11-02,127.3673155795192,127.92272273406017,125.889531505127,126.44493865966797,27124600
2023-11-03,126.97062946481459,128.46824660762712,126.81193734626518,128.04177856445312,26393100
2023-11-06,127.99216682143731,129.2715858991031,127.61527687797569,129.1823272705078,19052700
2023-11-07,129.63854481279463,130.8287050924927,128.8153467097953,129.8964080810547,29757300
2023-11-08,129.89641375169958,131.1262546701782,129.70796879855988,130.75927734375,26425800
2023-11-09,130.87828025532772,131.46344016841792,129.00377391086258,129.17237854003906,23747800
2023-11-10,129.03354879478132,131.71141329610631,128.34920244954847,131.5031280517578,26913300
2023-11-13,130.69976098599605,131.50311876629735,130.1741067560777,131.00721740722656,18324800
2023-11-14,133.09002359550504,134.58764041410248,132.2271599799759,132.52468872070312,32395200
2023-11-15,133.76443017621472,133.92312224608222,132.4750987262402,133.5164794921875,23861500
2023-11-16,134.08182888951592,136.09518745195533,133.21896525810197,135.80755615234375,28013200
2023-11-17,134.88516720728182,134.94467294789172,132.5544248086727,134.20082092285156,37240600
2023-11-20,132.5941051889177,135.53976041427174,132.52467173584012,135.13311767578125,27815500
2023-11-21,135.17279523893023,136.05549911438757,134.84551363674532,135.84722900390625,22635300
2023-11-22,136.34312381394363,138.2771361292862,136.34312381394363,137.35476684570312,17813900
2023-11-24,136.89854649174416,136.997732830458,134.8752753318926,135.5695343017578,12514300
2023-11-27,134.914934431914,137.28534253189412,134.88518155844346,135.2918243408203,23436500
2023-11-28,134.96453355193609,136.1249410695989,134.30994003929231,136.07534790039062,18730000
2023-11-29,136.44232172928395,137.15640583938017,133.73468912413915,133.8834686279297,23967200
2023-11-30,133.94296597089948,134.43886735166274,130.2038653225059,131.44361877441406,38988300
2023-12-01,130.7790985107422,131.02704917414542,129.59885093154966,130.7790985107422,31442300
2023-12-04,128.81535800518807,128.9641223780541,126.85158504794954,128.21035766601562,36669900
2023-12-05,127.89295847123121,131.05681158807658,127.19869958988002,129.91624450683594,27384800
2023-12-06,130.3625665785439,130.75928165761354,128.81535658297804,128.95420837402344,23576200
2023-12-07,133.93304938270325,137.42419963070353,133.59584004786453,135.80755615234375,56767100
2023-12-08,133.09993592227912,135.28189910781614,132.9313312582846,133.8834686279297,32260100
2023-12-11,131.29485865478858,132.24698086173262,130.28321556791462,132.1973876953125,31138000
2023-12-12,130.7295139721899,131.90976162921305,130.18401944998905,131.43370056152344,29032800
2023-12-13,132.28664939416652,132.4056608757626,130.49148892278734,131.48329162597656,30104800
2023-12-14,132.28665787823815,132.6238671868591,128.62690324736187,130.85845947265625,38722400
2023-12-15,130.54108385219968,132.41559059857232,130.10468818490273,131.5130615234375,50847100
2023-12-18,131.5428154285214,136.0257533662055,131.34444275367903,134.68682861328125,32258000
2023-12-19,135.71829114427823,136.34313174933595,134.96452646649996,135.52984619140625,25476800
2023-12-20,137.83084957799318,140.5384672448695,136.93823302565937,137.2060089111328,49107200
2023-12-21,138.34656689160218,139.5367271291243,138.03909533601887,139.26893615722656,27488300
2023-12-22,139.61608570312794,140.8260863411753,139.5565799559633,140.33018493652344,26532200
2023-12-26,140.4293579031904,141.510419346836,140.032642827964,140.3599395751953,16780300
2023-12-27,140.42937642319166,140.91536531809038,138.74331443055428,139.21937561035156,19628600
2023-12-28,139.62599994946305,139.98304957042203,138.60444425438513,139.08050537109375,16045700
2023-12-29,138.48543138650385,139.20944320132398,137.64239294340334,138.54493713378906,18733000
