Date,Open,High,Low,Close,Volume
2023-05-04,811.7781309061464,834.5614130090665,811.7781309061464,831.3616943359375,56854638
2023-05-05,788.6339045566583,799.1955126698393,780.5021582230617,782.2103271484375,62770416
2023-05-08,786.7093355416769,794.095249360511,784.3034965950662,791.25634765625,37244524
2023-05-09,793.878651970084,796.8137633850524,789.0909977997552,791.2803344726562,43688938
2023-05-10,791.2803925786036,796.1642571593527,785.7950682892969,794.937255859375,46340550
2023-05-11,801.216542964019,812.2112150220032,793.5659634923215,795.466552734375,35734618
2023-05-12,792.4833249747595,804.8974770572269,791.1601135942614,802.4916381835938,22478760
2023-05-15,804.5125423272495,808.7227604763904,801.1924728395238,806.3410034179688,18512260
2023-05-16,813.641207320555,813.641207320555,800.1113205928083,801.7174072265625,32722086
2023-05-17,803.0314612780545,803.0314612780545,791.0346460503185,797.4102172851562,30466868
2023-05-18,802.0580796447568,804.953835962047,798.1645938212387,800.5980224609375,49646942
2023-05-19,802.0581085513332,803.0314800422937,794.0521518021368,801.5227661132812,30460332
2023-05-22,800.5981052751066,804.4429348055172,794.6118464382748,798.6757202148438,28334032
2023-05-23,802.5447954516952,802.8367950174272,794.9768083346355,796.8018798828125,22470074
2023-05-24,792.1053982534182,795.6095118101778,785.3160965486113,786.3868408203125,33588112
2023-05-25,786.3380947431477,788.455225154943,777.407423655138,783.3693237304688,29776930
2023-05-26,787.944211421121,787.944211421121,779.7922252930767,786.3868408203125,26635066
2023-05-29,792.5676872978805,798.6512587386072,790.7912725552128,795.9744873046875,21816292
2023-05-30,795.0498137776772,799.4543434930372,792.5920864341458,796.5828857421875,37125928
2023-05-31,793.249109394473,795.706836766176,780.9602943063138,783.9777221679688,43334270
2023-06-01,788.3822359863269,788.3822359863269,778.6971779535536,780.6439208984375,50366938
2023-06-02,784.7564131844704,785.9001722239442,779.1838851154611,781.8606567382812,17859710
2023-06-05,785.7541372012771,786.7275086936293,779.889550195903,780.838623046875,18697242
2023-06-06,782.4203085516023,783.4909933701617,774.9253365920524,778.4051513671875,32182852
2023-06-07,780.3761658426776,784.805053262948,776.7503811233141,782.444580078125,24949026
2023-06-08,780.278861070367,791.350960923385,780.278861070367,782.9312744140625,37395522
2023-06-09,786.4354761770152,787.7008471820789,782.1039613355581,783.8560180664062,18212578
2023-06-12,784.8050437509804,786.3867722647989,778.4294135981509,779.0864868164062,13408292
2023-06-13,773.8789730190645,783.0773452649356,773.8789730190645,780.4005737304688,27926108
2023-06-14,783.7830313619872,784.5374180278894,778.7945024942541,779.5488891601562,20113968
2023-06-15,780.6439096325554,781.5929230405386,768.4767664026215,769.961181640625,35377476
2023-06-16,772.4432977006162,783.1746828103192,770.9102257106925,780.0355834960938,15779272
2023-06-19,784.0507655809437,785.6324943134937,777.8941787861185,780.7169799804688,24829146
2023-06-20,780.7169047691681,784.0506900484788,774.146647589991,782.3472900390625,20005626
2023-06-21,786.4841043269806,796.8261756245972,784.050675786365,796.0231323242188,24308946
2023-06-22,798.1645692917998,806.7059273185989,797.702241628417,799.9166259765625,56596140
2023-06-23,796.9722246864862,807.8496386483743,795.2688246661945,799.8679809570312,21339218
2023-06-26,800.598057936059,803.396500995714,792.6650564551716,795.9989013671875,16130314
2023-06-27,799.6003360457688,814.1766100290189,797.4589662553369,807.2169799804688,33831864
2023-06-28,812.7652324615918,817.5834334461853,808.1417176661517,815.7583618164062,59562950
2023-06-30,829.3124901661796,831.6486054517263,819.2137611926184,828.047119140625,40699016
2023-07-03,833.449367439012,855.3502267293802,832.2326530339916,837.002197265625,44104116
2023-07-04,838.778513734139,850.2399866599931,834.0820438772298,841.0902709960938,38795188
2023-07-05,835.2744057361592,837.0994772709068,812.0595195781218,814.3712768554688,37165754
2023-07-06,814.2252369257229,821.4525082286525,808.0930085295972,815.1986083984375,52156544
2023-07-07,810.3317601084606,815.1986175265295,806.0976179186929,808.093017578125,19926336
2023-07-10,808.3850372058562,816.0503378295722,802.8854644229833,806.1705932617188,38398442
2023-07-11,809.3583461576029,815.6852604691176,800.8413461228718,802.2527465820312,50670426
2023-07-12,805.6352938593309,810.9645387950601,791.9107786303803,794.7335205078125,70958358
2023-07-13,806.2922367876993,806.6572510904781,797.2155953198356,798.699951171875,41913546
2023-07-14,804.7835035114284,804.7835035114284,795.7311609024043,800.3546752929688,24727214
2023-07-17,803.0314502823962,818.6053935606003,794.7577929158504,817.0966796875,49252928
2023-07-18,826.3923403152943,829.3124545920268,812.7651403572094,816.415283203125,81076818
2023-07-19,818.1673927652148,821.8905505906512,815.1986216073076,820.1141357421875,32935134
2023-07-20,818.1917641303833,823.4722926593728,817.6320636334198,821.8905639648438,56210948
2023-07-21,817.6320129512904,822.4015567907909,814.3468843278255,815.5635986328125,42154248
2023-07-24,816.9019892100436,819.8951183000274,812.813817239081,816.8533325195312,32179444
2023-07-25,819.8951278192749,826.879056170404,816.8533420034627,825.7109985351562,55992596
2023-07-26,827.1710534459679,827.1710534459679,821.5255108693627,822.8395385742188,24794358
2023-07-27,827.3170606790924,828.8257745170246,811.5240735457453,814.2982177734375,59741302
2023-07-28,808.628323918532,812.2298101291246,798.6999233468555,799.8679809570312,41015684
2023-07-31,803.0557764440342,806.3409049738307,797.531846128994,803.6154174804688,34565006
2023-08-01,805.1971747453257,811.5240891764785,803.0314470309211,808.9933471679688,35394188
2023-08-02,799.1380486876382,803.7615635856482,794.8308914277848,798.4080200195312,28116322
2023-08-03,798.1646183703506,803.6884896703888,789.8909607409018,792.6407470703125,57673946
2023-08-04,795.8042164551875,806.1949453417267,792.9327586465489,804.1021728515625,37388304
2023-08-07,809.4069842309956,809.4069842309956,801.8390571629793,803.6397705078125,28300918
2023-08-08,803.8588478451442,805.7569341954113,799.1623777784342,802.9828491210938,43773828
2023-08-09,804.4915557001548,805.2215843350914,793.8331257481036,803.2748413085938,33361236
2023-08-10,801.5957522263969,805.099865704745,793.7844225264857,796.1448364257812,50781118
2023-08-11,797.385890968424,797.385890968424,786.5814324003055,787.8468627929688,28225822
2023-08-14,784.0507318876311,785.9974748594191,778.8188601509507,784.0020751953125,31304410
2023-08-16,770.4721710730195,783.3937010320665,769.5961724006356,781.714599609375,34137542
2023-08-17,777.529087744607,783.5153458133944,775.7770310495571,777.3831176757812,52884040
2023-08-18,772.6379419530916,776.8964420218484,771.6402124587459,774.1953125,25633366
2023-08-21,778.9405796354617,778.9405796354617,772.3703217003922,773.5870361328125,21837270
2023-08-22,776.9207377849476,777.7237811054864,768.963438139342,770.2774658203125,32273570
2023-08-23,768.9634840803492,774.0980425006611,765.6783552717781,772.1755981445312,36498588
2023-08-24,775.4364030038525,776.8477441031978,767.0897307917666,768.622802734375,43145792
2023-08-25,766.3111120049593,767.7468112795314,758.4511248442728,759.9598388671875,30069756
2023-08-28,759.9597651143588,770.2531801549441,759.9597651143588,767.868408203125,28867238
2023-08-29,773.6842594017068,775.1200179106506,769.669102242421,773.976318359375,35538932
2023-08-30,780.6195643753474,780.6195643753474,765.8973208258516,768.3307495117188,28084204
2023-08-31,768.4768083488655,770.4965661172561,760.7384929502665,764.8023071289062,100075772
2023-09-01,764.5832587851945,768.4767445078436,758.9133583196115,766.3839721679688,43226776
2023-09-04,773.8303310146484,774.5360015777221,766.4813881806992,771.1779174804688,25073638
2023-09-05,773.0516417713671,773.0516417713671,764.38861183011,766.4813842773438,38712082
2023-09-06,767.4060807161218,778.6971658570981,766.4813659496907,776.507080078125,56320910
2023-09-07,776.5071078478363,785.510794150052,772.4432937501639,783.9777221679688,34208342
2023-09-08,782.7367500914759,794.7092081887672,782.3960344054848,790.085693359375,34502210
2023-09-11,792.762427572447,796.4612273788786,790.3776555229446,794.173828125,31573022
2023-09-12,798.164658821722,799.576059429664,790.888730360441,796.6559448242188,39033340
2023-09-13,793.9304547919241,803.8101394610018,792.6163676755281,800.0626831054688,46420094
2023-09-14,800.2330026157181,803.0314455319658,795.7798163539742,799.5759887695312,23538848
2023-09-15,803.0314427561306,812.7651572137806,803.0314427561306,808.75,173411202
2023-09-18,804.8565015861909,805.464858730247,791.399629677695,792.8353881835938,37056288
2023-09-20,778.2104866731253,778.2104866731253,759.4244292708094,761.0304565429688,115474648
2023-09-21,755.8229580049356,763.5855718328563,748.0603441770149,755.9932861328125,72841442
2023-09-22,758.7430770496563,761.3711919566923,741.5874045249608,744.4588623046875,61704250
2023-09-25,742.195730377536,749.8366724935371,742.195730377536,745.1158447265625,40208754
2023-09-26,742.1957693327212,749.4960555884529,742.1957693327212,748.3523559570312,27575308
2023-09-27,741.2224021033014,745.8459167585748,737.3289160778081,743.0961303710938,39338538
2023-09-28,746.5759362770035,748.3279930851168,738.9592924506106,741.5630493164062,55354188
2023-09-29,741.5629997895483,747.2815569377753,740.8816873168103,742.8284301757812,32053782
2023-10-03,743.1691434056778,743.1691434056778,732.9487426122795,733.9464721679688,38971694
2023-10-04,727.5952007546005,747.0626308751249,724.7967576747751,744.4102172851562,54649430
2023-10-05,747.0869560565192,755.1172706279191,745.8945403681716,747.4276123046875,48512674
2023-10-06,751.4428415259151,751.9295273041055,744.5562258825445,746.600341796875,17759356
2023-10-09,743.6558133244023,744.6291848078113,735.8688414571311,737.937255859375,16454972
2023-10-10,740.0300286548502,744.1424994102023,737.426212407623,742.1227416992188,33266292
2023-10-11,744.6778161774354,750.5424029295025,743.8991308991633,749.3013305664062,31333360
2023-10-12,747.5979272653602,755.3362421435227,745.4078415117224,754.2898559570312,22025336
2023-10-13,749.4960266639874,753.7788848660191,744.6048112974557,747.4276123046875,39745300
2023-10-16,745.3591629708128,746.7948620477135,740.0056201744178,744.4344482421875,17856084
2023-10-17,757.1613181665532,757.1613181665532,747.0625893528261,750.0800170898438,32902558
2023-10-18,750.0800099587005,750.0800099587005,738.8375816778204,739.640625,31216200
2023-10-19,732.6566914356105,742.8040767694536,731.5859472105568,737.3045043945312,30252364
2023-10-20,732.46203118805,743.1691173582408,732.46203118805,741.1250610351562,21094010
2023-10-23,741.4656641644435,744.0207640901824,730.0772068991747,732.9730224609375,22376136
2023-10-25,740.2489957035165,741.1250537819102,725.8674086108082,728.3251953125,28311996
2023-10-26,725.7700665168079,726.1350808000519,710.6828094760561,712.2158813476562,55561798
2023-10-27,715.1846713831347,719.3215000369331,713.9193003827721,715.0143432617188,31940532
2023-10-30,712.1429060469561,725.1373914861161,711.4858921827074,722.7769775390625,23310982
2023-10-31,731.9753494856925,731.9753494856925,717.3747773549939,718.5914916992188,32634824
2023-11-01,711.6562634115908,719.0538633124389,711.6562634115908,717.6181640625,33877466
2023-11-02,722.7282919430866,725.4050633947277,714.0409637501907,718.713134765625,45225154
2023-11-03,724.188409593513,725.84315305655,721.0979669049797,722.1199951171875,18095340
2023-11-06,729.0552066561768,729.0552066561768,721.7549208752405,727.351806640625,25593730
2023-11-07,727.1084316790375,727.1084316790375,718.9320882014275,723.8233032226562,41952848
2023-11-08,722.2172785513859,726.8407930714139,720.7815793854345,725.9161376953125,31399546
2023-11-09,723.2150058605088,726.4271198457463,721.9982915168673,723.044677734375,22116740
2023-11-10,720.3435553235623,728.0818705084018,720.3192566823748,725.8917846679688,14015186
2023-11-13,726.1837860969108,728.0575143276742,723.1663582507371,724.5777587890625,20605914
2023-11-15,732.0240144584016,735.3577999173147,730.2963157159859,732.1700439453125,41245460
2023-11-16,734.7494210785321,739.2756221207742,731.8536647558356,734.0924072265625,29713838
2023-11-17,725.16173850318,733.6787387876133,724.6750527726409,732.5106811523438,23701874
2023-11-20,736.3554985735485,736.3554985735485,730.7829708116128,732.559326171875,19331452
2023-11-21,739.2756922652317,740.7357495903111,735.917548535572,738.7646484375,24959972
2023-11-22,739.7623206231069,739.7623206231069,731.7563640092628,736.1365356445312,29123650
2023-11-23,734.1654184677379,741.6360324879696,734.1654184677379,740.39501953125,13046220
2023-11-24,740.3462978210936,746.1622278549652,739.6892839772345,745.6511840820312,16469192
2023-11-28,747.1599239182611,748.1576534487249,742.5851254924052,743.97216796875,28489338
2023-11-29,746.5272258063289,760.6897681490088,746.0891967833849,758.8160400390625,34042488
2023-11-30,763.6829374580863,765.2889647471237,750.542422535641,758.645751953125,69491440
2023-12-01,758.207681074416,762.0281520239192,755.3848801865702,756.990966796875,22153536
2023-12-04,772.8569470817542,784.5374047202694,765.873018667368,783.2720336914062,50662456
2023-12-05,796.4612297811876,797.6779441560443,786.7275147823341,790.2316284179688,52230820
2023-12-06,797.4102062498663,797.4102062498663,786.8004930390686,792.22705078125,38613060
2023-12-07,790.86431017188,795.2444817359088,786.5814519897668,793.5167236328125,20450386
2023-12-08,793.5167662504412,805.4649253113081,793.5167662504412,804.5888671875,33728038
2023-12-11,803.0558607692541,809.6990738547369,801.5714454396721,803.5181884765625,23187620
2023-12-12,805.0755276490755,806.0732571804058,794.1981132379304,795.5364990234375,36581476
2023-12-13,794.4901060535459,796.2178641804811,786.0461204150259,793.7357788085938,29346914
2023-12-14,801.0847344683164,807.3872910879392,800.5980487244109,803.1044921875,35172366
2023-12-15,803.0314839042278,811.7918273650013,801.3767404796611,806.2192993164062,138837130
2023-12-18,808.2389706500245,810.1857135762941,803.4937847672423,805.8055419921875,18014754
2023-12-19,803.0314096384661,807.2412528497581,800.1356534706899,804.4428100585938,24008446
2023-12-20,806.9249792104754,812.2541644467366,800.3303634873538,806.4382934570312,34232520
2023-12-21,806.438219443738,822.3771764061897,803.1530909094922,820.8927612304688,36589240
2023-12-22,819.3840760112807,820.5034769444852,811.3537615362043,813.1788330078125,48578850
2023-12-26,814.3469167985355,820.5278019503709,812.059517577905,818.8244018554688,18045856
2023-12-27,818.3620896655261,830.5292334309963,816.9506891067552,828.9718627929688,27009078
2023-12-28,831.8919383640549,837.7808237889657,828.3391087868577,829.9208374023438,44076470
2023-12-29,825.9057143332578,834.6174011041943,825.4190285852712,831.8676147460938,25011426
