Date,Open,High,Low,Close,Volume
2012-05-23,206.78220203682028,207.64270126261565,202.58508978452846,206.18511962890625,5402032.0
2012-05-24,209.10502124130042,212.65686029073237,205.90034658626135,211.93582153320312,7612048.0
2012-05-25,210.35130603422465,212.30971853221573,209.2875363194345,211.2281494140625,4313728.0
2012-05-28,213.11083913028304,213.4669140494648,210.31565970794156,212.38088989257812,4725784.0
2012-05-29,212.84376944791086,215.87040606908567,211.68652603393224,214.49061584472656,5144760.0
2012-05-30,214.26808543185226,218.87926004243755,212.99511323244042,216.520263671875,8051488.0
2012-05-31,214.35710133782646,227.17579842779614,212.8526934975862,216.25765991210938,21626352.0
2012-06-01,214.98022015880994,216.4490291164167,212.1316209682998,212.68353271484375,6543040.0
2012-06-04,211.3304417792791,213.32001886921395,208.74889889318007,212.36306762695312,4812088.0
2012-06-05,212.309719679286,214.7043153715299,211.39282220365405,212.65245056152344,5992720.0
2012-06-06,213.39571773705615,216.61375820612997,213.32449839892,215.02476501464844,8777184.0
2012-06-07,217.91785162217488,219.41782591991745,216.86297097562138,218.35848999023438,6647088.0
2012-06-08,221.55871224287893,221.55871224287893,213.00402518149846,215.3585662841797,5564824.0
2012-06-11,216.04843714112138,218.34066922038954,214.9713019174346,215.92825317382812,3553784.0
2012-06-12,213.8407950913736,219.8762695078839,213.8407950913736,218.8125,4134680.0
2012-06-13,218.20718097080018,221.62994709162822,217.38375764638207,219.88519287109375,6157784.0
2012-06-14,219.0751046829988,223.43702265515117,219.0751046829988,222.3955078125,7883336.0
2012-06-15,223.4414651060856,225.3954218613067,222.79162403767194,224.55419921875,6311512.0
2012-06-18,225.6624430229989,226.49477670331962,222.2352224879356,223.5883026123047,7117032.0
2012-06-19,222.54685119702827,222.99194489942232,218.79915352963394,220.49942016601562,6414080.0
2012-06-20,220.76646968182945,221.2115633707041,218.3585084783995,219.88519287109375,6535976.0
2012-06-21,218.63000382679374,222.81388419318597,217.2190482440409,221.77236938476562,6536616.0
2012-06-22,218.073671753049,221.16707315866938,215.99953063661897,220.27243041992188,6414328.0
2012-06-25,220.31247012071492,221.47862430365294,218.83031679841432,219.7115936279297,7949448.0
2012-06-26,218.37184242247304,218.97715236442812,216.27544710756098,217.2412872314453,10330160.0
2012-06-27,218.2739429624373,220.32137391192182,217.9579220997032,219.7071533203125,8677384.0
2012-06-28,219.43122971314637,222.27982985546714,217.94907614483284,220.1700897216797,7612976.0
2012-06-29,222.01268823187095,224.23815623740293,220.42815066531497,223.3657684326172,9364968.0
2012-07-02,222.81382320580468,224.22032312040034,221.71888876512844,222.49334716796875,5175216.0
2012-07-03,223.99337388223728,223.99337388223728,220.46379001732805,221.70559692382812,6428808.0
2012-07-04,222.5468532355773,222.97860282409076,219.78727225545614,220.7130584716797,6390816.0
2012-07-05,220.78872680664062,221.47862203202172,219.20864419367103,220.78872680664062,5780464.0
2012-07-06,220.41040568500688,221.2115743647989,217.20573096583877,217.61965942382812,4887440.0
2012-07-09,215.52327120973055,219.77834941959435,213.8230046526868,217.02322387695312,7314680.0
2012-07-10,217.5618134971632,219.27987962794498,217.32592251537244,218.9326934814453,7054720.0
2012-07-11,218.0958777581666,222.76045028718798,217.6507841300887,219.96527099609375,16945880.0
2012-07-12,200.29217442147058,202.9627367470902,197.53259335166365,201.57403564453125,54271864.0
2012-07-13,197.44357775114497,201.0755469184337,197.44357775114497,198.49400329589844,26756504.0
2012-07-16,198.5117251559962,199.52652976625077,192.56972620794116,193.2863311767578,18441096.0
2012-07-17,194.4970337370551,195.66318790872822,192.4852232797587,193.2819366455078,13503128.0
2012-07-18,193.2819212792531,194.85309320113737,192.54751674244076,193.96290588378906,7873264.0
2012-07-19,195.84125541696537,200.29219304007822,195.24037883784513,199.86489868164062,10912392.0
2012-07-20,199.838192444939,199.838192444939,196.31306282139326,197.51036071777344,5153832.0
2012-07-23,195.84120610883514,196.72248284308952,194.2922888992097,194.87091064453125,3890800.0
2012-07-24,194.99555959121517,196.90946259564845,192.73449217688886,193.0504913330078,7153512.0
2012-07-25,193.52669736020107,194.0608096804224,191.39024807931568,193.0415496826172,7036544.0
2012-07-26,192.90357262430473,192.90357262430473,187.05059159059545,189.05796813964844,11975336.0
2012-07-27,192.45850462795156,192.63654209754264,187.76722165084465,191.2700958251953,9862488.0
2012-07-30,192.2804996524667,197.17653089361747,192.0624080619795,196.70472717285156,7166920.0
2012-07-31,197.17649537026836,199.04588878009935,194.5059333562241,198.24026489257812,6914440.0
2012-08-01,197.17642615872845,198.5473054848386,195.90790964732352,197.49244689941406,3047984.0
2012-08-02,197.44353727141598,198.22690641874968,195.39610654227144,196.35305786132812,2420032.0
2012-08-03,195.50740557880673,197.38570966542386,194.51485533193883,196.59788513183594,3095592.0
2012-08-06,197.81740812432284,198.94794159535496,196.4999266358775,197.3367156982422,3250784.0
2012-08-07,198.68981881717104,202.01911085142711,197.8085420237179,200.58592224121094,5465344.0
2012-08-08,201.3604047644197,204.2980234015664,201.1823672712593,203.28321838378906,8039104.0
2012-08-09,203.8751518958409,205.7667999594962,202.51761622662943,203.14520263671875,6931096.0
2012-08-10,202.7847042663944,206.61251036097516,201.53844181699603,205.90481567382812,5635688.0
2012-08-13,204.85883769349982,207.50269001502664,204.75201954847591,206.5323944091797,4013928.0
2012-08-14,205.92704936293597,207.8587516159177,203.7950549510096,207.35580444335938,4044816.0
2012-08-16,207.24898772298212,207.24898772298212,204.8365927122913,206.1184539794922,3729624.0
2012-08-17,206.87951475305925,209.63909519942106,206.19407492429,209.2874755859375,8493280.0
2012-08-21,210.5292970840245,217.1166831238629,210.5292970840245,214.4461212158203,12206136.0
2012-08-22,213.90309397724337,217.20569749717745,213.12418010302193,216.635986328125,5149168.0
2012-08-23,216.7606255428537,221.03352493753826,215.8036741159191,220.5172119140625,14722856.0
2012-08-24,217.91791231009773,218.8392651178819,216.67164973969685,217.633056640625,6724512.0
2012-08-27,216.33333191375758,217.78434168422723,214.1434840071854,214.70428466796875,7891360.0
2012-08-28,213.3779463332268,218.2250129827884,213.3779463332268,215.52774047851562,5666056.0
2012-08-29,215.60339716362228,215.60339716362228,212.082701504939,212.6034698486328,5616416.0
2012-08-30,212.20726883663306,214.1923687609015,210.97880624391058,212.9950714111328,11175392.0
2012-08-31,212.39870932858818,212.39870932858818,209.61687376005574,210.23109436035156,5811064.0
2012-09-03,210.61836196573918,213.54707014007283,209.90621196754563,210.5382537841797,4321512.0
2012-09-04,210.1154024545277,211.15246213560786,208.66884785515853,210.15545654296875,2333328.0
2012-09-05,208.9269633247436,209.81715064184945,207.60948174880917,208.25486755371094,4013224.0
2012-09-06,209.2385238723062,216.1285648483823,209.2385238723062,215.60336303710938,7623384.0
2012-09-07,218.54102587625601,222.012757040889,218.19386145302983,221.41188049316406,6075696.0
2012-09-10,222.19077514147395,224.95035608273426,220.65520187577266,223.646240234375,7337320.0
2012-09-11,222.54681441123645,225.74703325585259,220.28574747005325,225.17286682128906,5441904.0
2012-09-12,225.3063673329225,226.99326763306922,224.42952429823097,226.08082580566406,5083328.0
2012-09-13,226.00075703270917,228.50217031650473,224.1491630942092,227.4473114013672,5249704.0
2012-09-14,230.38044859504825,235.42780569948948,230.21132171937595,234.30618286132812,10627848.0
2012-09-17,235.8106109744091,235.8106109744091,226.7307006990638,228.2885284423828,9859272.0
2012-09-18,229.6683490994968,233.14007995797758,229.4903116195747,231.5199432373047,7184200.0
2012-09-20,227.5852608867638,235.4545067870946,227.5852608867638,232.9797821044922,11625136.0
2012-09-21,232.81516241860464,235.89965296125825,229.98881751991786,230.852294921875,12293872.0
2012-09-24,231.44872253271154,232.3299993598883,229.23659816449916,231.46206665039062,8854032.0
2012-09-25,230.55849563172424,232.42788883954904,230.38491346618648,231.2751007080078,8849752.0
2012-09-26,229.49033014849556,231.44874258575967,228.5244680486987,230.49624633789062,8489904.0
2012-09-27,230.78101389234178,230.8255232489266,225.64018320679395,226.9398651123047,13822880.0
2012-09-28,227.97696222872528,229.6594074933671,224.87910615014377,225.65802001953125,9685224.0
2012-10-01,227.1134493022662,233.24683000167312,226.9087019135147,232.30767822265625,8826288.0
2012-10-03,231.91607929378804,233.15343112341247,227.9324905601168,229.5125732421875,7823624.0
2012-10-04,229.2321239829892,230.99467732493306,227.6253316743587,229.28106689453125,7164280.0
2012-10-05,230.1134271432751,230.1134271432751,183.42755649364898,224.93699645996094,11632000.0
2012-10-08,224.75455505947085,226.36578147141347,218.98613543790236,221.4964599609375,8077440.0
2012-10-09,222.99186229000776,226.99770412755282,221.12246943248675,225.77369689941406,9084320.0
2012-10-10,223.17889770089258,225.0527248414073,221.62106970933502,222.91627502441406,5932104.0
2012-10-11,222.1907355897805,229.67276370495603,220.8732541250827,225.50222778320312,14966400.0
2012-10-12,209.19401007241203,217.90450127015163,205.7222796924869,213.23101806640625,56701776.0
2012-10-15,212.37196595308234,214.7131627458925,209.4432586204714,210.58270263671875,14790120.0
2012-10-16,211.8556340844183,212.66571309542894,208.9269270133829,209.70138549804688,7282048.0
2012-10-17,211.5129554747644,211.77555637880565,209.83939902225288,210.98773193359375,5707320.0
2012-10-18,211.78057300036454,214.7369007960549,210.08741219325358,212.9989471435547,10192576.0
2012-10-19,211.95976324040416,214.7369199016267,211.95976324040416,213.5140838623047,10937200.0
2012-10-22,212.16131428296057,214.8264886099607,212.16131428296057,213.71115112304688,4566864.0
2012-10-23,211.60147286896506,213.57235872972595,210.52644421764094,210.80416870117188,4743144.0
2012-10-25,209.8993010703454,211.16246822487827,208.74811604399775,210.0560760498047,11256776.0
2012-10-29,207.92840908722664,209.5409516824744,206.70108937514536,209.22740173339844,4736664.0
2012-10-30,208.37636853219146,211.87021134077077,208.37636853219146,211.27447509765625,5728256.0
2012-10-31,210.5264105940087,212.72126040658455,210.1277585737817,211.69102478027344,6517320.0
2012-11-01,211.60138232445135,212.3180677853301,209.72905030650742,211.83877563476562,7010976.0
2012-11-02,212.4076664393194,215.41775430743297,212.23746238056845,213.93959045410156,7049216.0
2012-11-05,213.4917056762322,214.1635984742504,212.09415990775014,213.0751190185547,4959200.0
2012-11-06,213.57233631819133,215.5880148279058,212.4301184960198,213.36180114746094,6815768.0
2012-11-07,213.39316067589306,216.2599033885835,212.77054436728284,215.39987182617188,4695264.0
2012-11-08,212.4972705442538,213.62157540140964,211.87017067333906,212.79290771484375,5229160.0
2012-11-09,211.87017863964385,211.87017863964385,210.07846465537625,210.40992736816406,5938920.0
2012-11-12,210.9743116555352,212.22851138512223,209.0527028727194,211.3281707763672,3696192.0
2012-11-15,209.19601284168988,209.36175511488048,204.14787239132716,205.7156219482422,9133048.0
2012-11-16,205.2408139664872,213.84104013007635,205.2408139664872,209.93063354492188,13693104.0
2012-11-19,209.988882081183,213.32146576721397,209.33041843356204,211.2923583984375,4036128.0
2012-11-20,212.9586561097485,212.9586561097485,207.19382894759295,208.26437377929688,5440304.0
2012-11-21,208.70772931811757,211.7715548327647,207.96416388889736,210.5128936767578,6989808.0
2012-11-22,210.34721038145818,214.28898093375128,209.18259635464432,213.44688415527344,5827312.0
2012-11-23,213.39314357939074,214.9161005234922,211.15798467396726,212.99449157714844,3477736.0
2012-11-26,214.1770030711991,216.886970379744,214.1770030711991,216.564453125,3788056.0
2012-11-27,216.97653445005042,222.1725043088873,216.9631053455695,221.33486938476562,5717304.0
2012-11-29,219.4849803469418,220.3136481298843,217.37971624973642,219.0594482421875,10365096.0
2012-11-30,218.73244734551278,221.85449577450106,217.24979968042692,218.30691528320312,7050712.0
2012-12-03,218.3203084665848,219.7536793879904,217.18705833045036,218.51290893554688,5202984.0
2012-12-04,217.60361634153145,219.2161585787268,216.3494168237128,218.36061096191406,4510288.0
2012-12-05,217.6036311242663,217.69321681019642,212.989968298865,213.43789672851562,13995024.0
2012-12-06,214.4680818349794,214.4680818349794,207.29674498328163,209.47816467285156,11011928.0
2012-12-07,207.9283586166293,210.3919647613761,207.04146915312182,207.94178771972656,9485912.0
2012-12-10,207.92394232903183,209.9888972500979,205.9575404342897,207.26101684570312,6829920.0
2012-12-11,207.48047024034344,209.27666780476537,204.5107131908172,205.51406860351562,11384424.0
2012-12-12,206.94297784406345,208.17926494314815,204.81531735757144,205.85003662109375,15359688.0
2012-12-13,206.4905812874839,207.2699726030046,203.57456200470585,204.57345581054688,9967112.0
2012-12-14,203.62827155313954,205.60364037431572,203.0011717287348,204.1478729248047,8507992.0
2012-12-17,203.09071830669558,205.3169310032105,202.19037792931522,203.02352905273438,10961640.0
2012-12-18,202.4636693002893,203.73578178619317,201.11988388457942,203.44911193847656,8292000.0
2012-12-19,203.71790995084547,206.03817115286822,203.36405076124905,205.7022247314453,9991896.0
2012-12-20,206.59362917763053,206.9430047227131,204.0762618001474,206.01132202148438,8441728.0
2012-12-21,205.95752360144638,207.95528907897224,204.8645824394551,205.76492309570312,6924016.0
2012-12-24,207.93731662899825,208.59127455186734,207.21166392114037,208.04481506347656,4323992.0
2012-12-26,208.10754283150823,208.8152609827638,206.43677858234534,207.4132537841797,3263560.0
2012-12-27,208.5375724954317,208.64507094858357,203.95525135233902,204.9496612548828,8110232.0
2012-12-28,206.23524318487455,208.33153976002296,205.01238528978115,208.12548828125,7064256.0
2012-12-31,207.39093407323796,208.20617284347009,206.37861110065134,207.72239685058594,3451824.0
2013-01-01,208.51963627515576,208.725665840726,206.54426766861556,206.83990478515625,2959992.0
2013-01-02,207.49842261842997,208.55553839870515,206.360688445626,206.87132263183594,4349944.0
2013-01-03,207.39084897376136,210.42333298705486,207.03250625415228,209.44235229492188,10599288.0
2013-01-04,210.38306255868267,210.9698533054352,208.91386573351758,210.48609924316406,8454008.0
2013-01-07,210.62488604282933,213.20493594644995,209.231824443432,212.74806213378906,8761624.0
2013-01-08,211.8701452118545,212.13441860853655,208.15233928107565,209.9888458251953,12867424.0
2013-01-09,209.64849454052313,211.58355481316926,208.13450464300396,208.82431030273438,6149968.0
2013-01-10,208.82420605282238,209.86787040611563,206.871233985707,208.04481506347656,10901016.0
2013-01-11,225.84549979556678,243.85222151667307,225.84549979556678,242.96533203125,92852568.0
2013-01-14,247.23862383496723,254.1501519699748,246.56224741307932,251.42227172851562,50924760.0
2013-01-15,251.37740798748607,251.68647419677663,248.55545918078406,249.6797637939453,20377880.0
2013-01-16,249.13785618269193,249.83662908566185,246.85342060820125,247.92396545410156,11660824.0
2013-01-17,250.12326525515726,251.43568696356985,248.97656396278046,250.6562957763672,11767072.0
2013-01-18,251.28792843808932,251.73585700928024,248.81983763652508,249.7694549560547,7290592.0
2013-01-21,247.52977459837675,251.7895790393276,247.52977459837675,250.5084991455078,5899560.0
2013-01-22,250.26661260438578,250.71900287832466,248.77948128132448,249.36627197265625,5110280.0
2013-01-23,249.13778800908648,250.6607446420079,249.13778800908648,249.90823364257812,7458712.0
2013-01-24,251.73581128903058,253.34835385244784,250.01128660315376,250.67869567871094,11211296.0
2013-01-25,251.73580952355346,253.3483520756616,250.0471103801036,252.15237426757812,8442536.0
2013-01-28,251.91497104171475,253.31251661401993,250.929528409617,251.7940216064453,6723008.0
2013-01-29,251.37740490290895,253.07953273368418,249.8141392431554,250.75030517578125,6197184.0
2013-01-30,251.26547109025702,251.3729695469774,249.09750170561938,250.00230407714844,6805528.0
2013-01-31,250.12325622591413,251.47600894622593,248.1523709691197,249.8992919921875,17480440.0
2013-02-01,250.04266811700663,251.01017622661283,246.53985832891843,248.2375030517578,7899648.0
2013-02-04,249.1378941559656,249.94416565808845,245.91280814747412,247.9374542236328,7500016.0
2013-02-05,247.5476542341998,249.2587496365155,245.96199191893425,246.88919067382812,6166112.0
2013-02-06,248.62273686626116,249.76943830637293,246.88478287449777,248.68992614746094,9097344.0
2013-02-07,249.5857420649702,250.75035608034872,249.05271156300222,249.8992919921875,10704472.0
2013-02-08,249.33041167038752,252.33601603213376,248.35393636941805,249.89480590820312,5482696.0
2013-02-11,250.95191530084372,252.17923488535422,249.48718051380516,250.1277313232422,7394792.0
2013-02-12,248.1523673532879,248.5196774398504,245.6215715490531,246.8309783935547,4442392.0
2013-02-13,246.98769902748967,250.58455502896274,245.91267095772912,249.90371704101562,6322888.0
2013-02-14,250.33830170886864,253.34839034273344,250.33383992053427,251.98220825195312,6894000.0
2013-02-15,249.9440299691668,251.60136493491217,248.71671061207746,249.81861877441406,5194256.0
2013-02-18,249.31699497312354,249.64845767801725,247.52528103152724,249.0572052001953,2754784.0
2013-02-19,249.05716683767702,253.07955526838504,247.88806929656107,252.67193603515625,4643344.0
2013-02-20,253.1019530246417,253.73802012789363,251.6013928217702,252.5823516845703,5545224.0
2013-02-21,250.98334552953975,252.62274660139445,250.22632874770727,251.5387725830078,5558744.0
2013-02-22,250.72347104410173,255.76714986227205,250.58014706025284,254.47264099121094,8703536.0
2013-02-25,257.1109271377721,261.7693829604774,256.8959302330189,261.39312744140625,10457648.0
2013-02-26,261.23187358171316,266.0157407073436,261.23187358171316,265.1557312011719,12173544.0
2013-02-27,264.09860138053466,264.09860138053466,259.9866271564887,260.7436218261719,7029760.0
2013-02-28,261.1691331334533,263.0101232025369,258.49050822106165,260.4255676269531,11808104.0
2013-03-01,261.0527638422529,265.29911782738975,259.08187818524203,261.03485107421875,8414632.0
2013-03-04,262.12770544806654,263.6058692005932,257.3035077253095,260.1075439453125,10108320.0
2013-03-05,261.9978490658121,263.3281835155833,260.9855263365452,261.7066955566406,7171944.0
2013-03-06,264.0090831122853,266.66977428207366,262.1501796597641,266.0785217285156,12205480.0
2013-03-07,267.07735126283353,269.63502721065413,266.96536914490366,269.14678955078125,13715360.0
2013-03-08,267.6821571814373,267.77174291007896,264.9273960257046,266.0920104980469,6162896.0
2013-03-11,267.1267564909487,267.8613551642528,262.48621091346513,263.8971862792969,4866160.0
2013-03-12,263.3819005637129,263.8029488875922,260.8735015107252,261.41998291015625,5714056.0
2013-03-13,258.90267464630114,258.90267464630114,255.3282139421755,256.524169921875,10730136.0
2013-03-14,256.752618559104,258.80412235935023,254.683180121486,257.478271484375,8332320.0
2013-03-15,257.67983254260423,260.84219020138625,256.9362668710021,257.85003662109375,7260792.0
2013-03-18,256.7749477880855,258.90260762584114,255.40876620805298,256.2822265625,6446824.0
2013-03-19,257.558924811227,258.56228042227616,254.52197788988371,255.85679626464844,11976144.0
2013-03-20,256.645026193733,257.5319155587923,253.30796005900322,256.7211608886719,8994640.0
2013-03-21,258.27558621836056,259.3058218206884,256.39428642280535,257.36181640625,9940080.0
2013-03-22,255.31472912672245,257.60364784722316,253.52749901152546,256.5017395019531,7370288.0
2013-03-25,254.8892668016394,256.66306829715774,253.7649617267683,255.56564331054688,5036856.0
2013-03-26,254.87135027069672,257.0796293196923,253.8859074401246,255.72689819335938,3415584.0
2013-03-28,256.6629708326595,259.52522890795854,255.42668408576165,258.8443908691406,12348048.0
2013-04-01,260.7615116453762,264.59578302935546,260.7615116453762,263.7581481933594,7422040.0
2013-04-02,262.4860497240863,267.83431059501675,261.12883538281784,265.984375,9720888.0
2013-04-03,264.179198637984,268.7167263779062,264.0985802759177,265.93060302734375,8355472.0
2013-04-04,263.8298781606867,264.2016500553319,257.2946059265597,258.01129150390625,7499960.0
2013-04-05,257.91714805535145,259.7088614840096,255.319163583797,256.7391052246094,4372960.0
2013-04-08,255.31918716359434,257.4378797400521,253.2811129502709,253.6976776123047,3716360.0
2013-04-09,253.84562609457478,254.32938024314387,246.92064543293733,247.82546997070312,10840656.0
2013-04-10,251.10869311123946,253.33042263329634,248.71227586517253,252.241943359375,6551616.0
2013-04-11,256.79741876341313,262.987799616169,253.9665017877296,261.29461669921875,17018672.0
2013-04-12,235.1669342760468,235.1669342760468,203.24306294559312,205.74697875976562,98027744.0
2013-04-15,205.1512874932847,211.15353040247686,197.4469159979037,209.54547119140625,66559976.0
2013-04-16,207.7492256741843,208.37632553607273,204.88248344840858,205.71115112304688,14301736.0
2013-04-17,206.04714233028494,207.1176872389594,201.56785662745267,204.600341796875,15149144.0
2013-04-18,204.82874433266528,208.10758983895568,204.37187036638528,205.66189575195312,13224368.0
2013-04-22,205.294617034821,205.42002827731494,199.1983052360656,201.07960510253906,15401288.0
2013-04-23,201.5678278450571,203.4133020397088,201.06613916937243,202.66525268554688,7869960.0
2013-04-25,201.38866252426527,201.56783393220502,199.16244903201013,199.570068359375,13762344.0
2013-04-26,198.889181214666,200.47484341063193,197.31246446399103,198.1635284423828,11129584.0
2013-04-29,197.62602799868975,201.46029982464276,195.83431423623563,199.71337890625,8965680.0
2013-04-30,200.13449412121767,200.88254361553118,199.07737827393817,200.26438903808594,8840720.0
2013-05-02,200.31363059975615,205.2811534243615,200.31363059975615,204.85562133789062,9376184.0
2013-05-03,205.7559676001678,208.19717805716337,204.09414840101195,206.7593231201172,9117192.0
2013-05-06,207.39089989087663,210.07847094777782,207.39089989087663,209.72909545898438,6000104.0
2013-05-07,210.5263827367802,210.97431121068823,208.26434394354456,210.41888427734375,6983104.0
2013-05-08,211.8701427825188,213.21392804329588,209.45581297162363,210.58457946777344,7278352.0
2013-05-09,210.69658908860595,212.2195459163761,210.52638501528182,211.5476531982422,4561424.0
2013-05-10,211.61034413414674,213.66184746391988,211.16241573275485,212.45692443847656,4534040.0
2013-05-13,210.97427624975975,211.61480511270204,208.7615143296363,209.59466552734375,5014960.0
2013-05-14,209.38865091022762,212.38977171583818,209.38865091022762,210.53086853027344,4484448.0
2013-05-15,210.7951762819568,212.5600104001129,210.29348755580065,211.46258544921875,8893176.0
2013-05-16,210.83996870070953,211.4043630485892,207.2341438695204,208.96763610839844,6991752.0
2013-05-17,209.3527949697833,212.22850443273418,209.18259090351808,210.6831512451172,6431752.0
2013-05-20,210.16804300355798,213.48271375851604,209.98887161139808,212.5017547607422,8758288.0
2013-05-21,212.3360035801758,216.5331020143187,212.04485008011164,214.79066467285156,5660128.0
2013-05-22,215.00562578676832,217.96195314133638,213.0571373030757,213.688720703125,6245672.0
2013-05-23,212.85564444494102,216.73022635665976,211.0773593738484,211.40884399414062,5100584.0
2013-05-24,211.56559842638032,213.66189506330352,209.09302435125804,210.3382568359375,3688648.0
2013-05-27,209.73798763049749,213.7514304303129,208.76151247646257,212.5599365234375,3325168.0
2013-05-28,212.31815227165208,213.2140094542329,210.85341702952718,211.97772216796875,4234952.0
2013-05-29,212.31804963556374,214.19934880954975,209.00337966235028,210.7413330078125,5166528.0
2013-05-30,211.4754516645971,212.8484246411641,209.93481199101743,212.1959228515625,6338632.0
2013-05-31,212.2458193055643,220.66495503842347,212.2458193055643,218.56243896484375,18498304.0
2013-06-03,228.83031186946204,237.8928984781536,224.31260359484705,227.84249877929688,33215248.0
2013-06-04,225.65838574758249,228.3273128326389,223.26587195369316,226.1930694580078,11714560.0
2013-06-05,224.7521217543804,225.67650105586023,222.48647536572736,223.05288696289062,5078784.0
2013-06-06,222.0333471925711,222.45474857277577,218.94299665289327,220.18910217285156,7509232.0
2013-06-07,219.76769909738414,224.1086687159719,219.3145698208947,221.74334716796875,6618168.0
2013-06-10,222.93963438352174,226.38341735367368,222.6858775290509,225.36387634277344,4289040.0
2013-06-11,225.65838953433095,227.87872308597397,223.46978388360728,224.3443145751953,5957704.0
2013-06-12,223.14357080604668,227.144694517986,218.66666122884925,219.43698120117188,5927288.0
2013-06-13,219.67712141993235,219.76774729510558,215.2364535364436,215.68051147460938,4154328.0
2013-06-14,216.7498537875333,218.31768550997657,215.4312431672704,217.0443878173828,5584064.0
2013-06-17,218.53975544046546,219.85836630817184,217.03537923481818,219.5502471923828,2720504.0
2013-06-18,220.2208407107066,222.9396165219499,219.74051922562944,221.720703125,4284904.0
2013-06-19,221.67092507651077,221.9156105523615,218.16370758808668,220.97764587402344,5836832.0
2013-06-20,220.03963773494064,221.85215534395994,212.31378142649595,214.7017822265625,6802928.0
2013-06-21,214.83762286952916,220.4020405361757,214.83762286952916,219.2012481689453,6161368.0
2013-06-24,217.7286708222403,217.79664023040542,213.14299256785077,215.725830078125,7336552.0
2013-06-25,215.68954534244585,216.31034132943236,212.51764026388048,215.13671875,5790640.0
2013-06-26,216.7408288204262,218.82522372731515,214.93282510299946,217.44769287109375,5567232.0
2013-06-27,219.40522219200673,226.56012990737779,218.64397376568638,225.0059051513672,10670944.0
2013-06-28,223.95461571268748,227.2669952454327,219.677079643078,226.46043395996094,11707392.0
2013-07-01,223.75525847380138,224.16307486227123,221.22680571547022,222.12399291992188,4209080.0
2013-07-02,221.86120718934714,223.26137249357237,217.5020938744309,217.8600616455078,5110832.0
2013-07-03,217.59278249948827,222.2056318872137,216.83153380157052,217.90997314453125,5349856.0
2013-07-04,220.49269182523605,224.31256253133728,219.3145557817802,223.6645965576172,5210784.0
2013-07-05,223.57403978094734,225.07390247858652,221.00932302273822,222.59527587890625,4337360.0
2013-07-08,225.2052466249213,226.02087930887473,222.9849132074925,223.67819213867188,5415168.0
2013-07-09,224.84277455706143,227.83342814850965,224.84277455706143,226.4015350341797,8611368.0
2013-07-10,227.01783328908286,228.37722151237077,225.93032271045251,226.66891479492188,6865416.0
2013-07-11,229.7366101724661,232.31491208244586,227.4483066589139,229.1339569091797,15704960.0
2013-07-12,252.0441259415288,263.32253300414624,249.22113898107116,254.133056640625,52873040.0
2013-07-15,252.39750730198958,252.8461007976697,247.25449073558536,248.5594940185547,12874240.0
2013-07-16,244.87562382522518,251.0880313183125,242.97248065341014,247.29986572265625,6301536.0
2013-07-17,247.5581679764471,249.97789659192762,247.5581679764471,249.29820251464844,6575048.0
2013-07-18,249.58370466912461,255.33844876734153,248.2107312659552,253.82046508789062,13078696.0
2013-07-19,254.0243571529316,259.64316205606457,254.0243571529316,258.05267333984375,16402840.0
2013-07-22,255.7643016129797,262.35279731153975,255.74618086579093,260.70794677734375,6751136.0
2013-07-23,261.90872466124483,264.3692078091787,261.90872466124483,262.99169921875,6168480.0
2013-07-24,261.00254280266984,265.26195929979673,261.00254280266984,263.5944519042969,4875280.0
2013-07-25,263.63059082063756,266.92484923298036,262.90558403941895,264.2015380859375,7177688.0
2013-07-26,265.5338028498911,267.6181978893271,263.0506628270066,264.0203552246094,6899640.0
2013-07-29,263.72126184734356,266.80254119538813,263.72126184734356,264.73626708984375,4362952.0
2013-07-30,265.6244299158959,269.43071652676855,265.6244299158959,267.8628845214844,6336208.0
2013-07-31,269.06820774763503,271.1163612576683,265.370667830424,269.1271057128906,11807328.0
2013-08-01,270.7900949067831,271.43806101596596,267.9580365179488,269.5802307128906,8690632.0
2013-08-02,270.5182098288346,273.6901151367104,270.1647778018535,272.67510986328125,11962296.0
2013-08-05,271.76889964993813,274.1432933357209,271.56045569602895,272.69781494140625,8502784.0
2013-08-06,272.60267799132833,272.965181552487,267.4415379644239,270.73126220703125,10031832.0
2013-08-07,269.61190412997917,272.1313071886202,267.4595401894457,268.5561218261719,6503608.0
2013-08-08,266.4400475442355,269.883830471678,266.4400475442355,268.6649169921875,5765368.0
2013-08-12,269.70258221732723,273.6901203952716,269.2494528789245,272.3669738769531,7594376.0
2013-08-13,272.61163606786147,280.3963879563524,272.6025646324201,279.4538879394531,10334312.0
2013-08-14,278.22145569185335,280.47803128685763,275.73377967435846,278.1897277832031,9211208.0
2013-08-16,273.69011939480276,275.4981010233295,268.94584638888597,269.9200744628906,12087616.0
2013-08-19,270.9804024822551,274.3199522668604,267.4323866616842,272.3307189941406,5259328.0
2013-08-20,273.6901193058551,273.78074517317486,270.29164928136186,272.4802551269531,10362056.0
2013-08-21,271.4064418037959,271.4064418037959,264.81794349166677,268.1393737792969,7526584.0
2013-08-22,270.88072919491714,275.18092236109334,268.61508241342733,273.708251953125,10965816.0
2013-08-23,272.3307356999307,273.68558801318017,270.27353290359486,271.9410400390625,5498864.0
2013-08-26,273.68553163273737,276.3952578264769,272.64787007399946,274.6597595214844,5571544.0
